,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1409,1,0.57657105,0.5830586,0.58508134,0.5932255,0.9301787,0.92590016,0.9152037,0.8885624
1410,1,0.5782136,0.5800901,0.5846544,0.5932013,0.924564,0.9310519,0.9176107,0.8822428
1411,1,0.57955664,0.577599,0.5840304,0.5931992,0.92173773,0.917696,0.9169499,0.883342
1412,1,0.5760687,0.575263,0.5834739,0.59321517,0.9377951,0.9231727,0.9138302,0.8832303
1413,0,0.5742103,0.5735172,0.58281547,0.593189,0.9311139,0.91802526,0.90770495,0.87886626
1414,1,0.57155716,0.5718222,0.58235675,0.59316474,0.919177,0.92709976,0.9142245,0.88600296
1415,1,0.57252496,0.57067305,0.58197564,0.59314626,0.9159683,0.9200438,0.9141936,0.8933697
1416,0,0.5706013,0.5695744,0.58174103,0.5931351,0.923872,0.9244383,0.9133381,0.89211553
1417,0,0.5686035,0.56840783,0.5815367,0.5931272,0.91149926,0.92556065,0.91369516,0.88669723
1418,0,0.56510895,0.5673411,0.58139294,0.593117,0.9263,0.92346525,0.91136736,0.8881376
1419,0,0.56446123,0.56676805,0.58126456,0.5930938,0.7445537,0.91893274,0.9045673,0.8855895
1420,1,0.56850064,0.5667666,0.58123314,0.5930706,0.8917035,0.9210346,0.841029,0.8944598
1421,1,0.5710023,0.56700146,0.58125025,0.59306043,0.9044243,0.9233801,0.15971617,0.8857886
1422,1,0.5760301,0.5677096,0.58134943,0.59310263,0.9348705,0.9181577,0.90615356,0.8948217
1423,1,0.5782513,0.56862175,0.5814329,0.5931531,0.93182546,0.92186356,0.87038743,0.88054234
1424,1,0.5901733,0.5689025,0.58159554,0.5932321,0.8845316,0.92464453,0.9158129,0.8854002
1425,1,0.57951736,0.56921184,0.5818389,0.59326285,0.9135712,0.89615524,0.91339654,0.8836113
1426,1,0.5708807,0.56967443,0.58229816,0.59328175,0.6511002,0.923342,0.9176295,0.8922043
1427,0,0.57106435,0.5704,0.58318955,0.59333485,0.92469835,0.9222813,0.9101365,0.89402413
1428,0,0.57162666,0.5711366,0.5842667,0.5933676,0.91396827,0.9178332,0.9120514,0.89078736
1429,0,0.57764304,0.57204133,0.58548915,0.59339064,0.9248584,0.9195367,0.9034939,0.8847612
1430,0,0.58492833,0.5727435,0.5871602,0.59340197,0.9129633,0.92609304,0.9101352,0.8918664
1431,1,0.5920578,0.5737233,0.5877534,0.59341556,0.91858566,0.9086702,0.9040679,0.8243621
1432,0,0.58904594,0.5746895,0.5874795,0.5934157,0.9250523,0.92289114,0.91336983,0.8829006
1433,1,0.58170664,0.5767226,0.58637923,0.593454,0.9151827,0.92343354,0.8977972,0.888168
1434,1,0.5806657,0.5781971,0.58577365,0.5935383,0.9269814,0.92176044,0.9194684,0.88574696
1435,1,0.58984745,0.5790175,0.58520913,0.593639,0.89595884,0.9210642,0.91266054,0.8871237
1436,1,0.5842808,0.5801609,0.584719,0.5936839,0.90368414,0.9239886,0.91956896,0.89320636
1437,1,0.58675843,0.58181137,0.5844578,0.5936968,0.9286577,0.9240836,0.9160515,0.89051634
1438,1,0.5911524,0.58442557,0.58365893,0.59370106,0.9220284,0.91844666,0.9093737,0.89011437
1439,1,0.5896658,0.5876744,0.5828176,0.59369844,0.9269564,0.9219807,0.91774404,0.8786046
1440,0,0.58780736,0.59070945,0.5821882,0.5936704,0.9222962,0.928327,0.91410786,0.8942641
1441,0,0.5879551,0.5942037,0.5817867,0.5936901,0.9212989,0.9265352,0.90354854,0.89524496
1442,1,0.5892368,0.5966705,0.58152515,0.59364766,0.91568136,0.9222421,0.91316164,0.6877702
1443,0,0.58978766,0.5986826,0.5813393,0.5936461,0.9105325,0.92649746,0.91909164,0.8919951
1444,0,0.58892846,0.60074264,0.5811524,0.59365195,0.9105618,0.92310363,0.9114438,0.8937111
1445,1,0.58652794,0.6025101,0.58107173,0.5936919,0.9284348,0.9227613,0.9177944,0.8871178
1446,0,0.5866813,0.60365593,0.5810448,0.59377265,0.92086583,0.9244853,0.9186882,0.9012992
1447,1,0.5880497,0.6043757,0.5811185,0.5937592,0.92187977,0.92381626,0.9129923,0.9018279
1448,1,0.5885209,0.6053132,0.581202,0.59373593,0.8907783,0.9169188,0.91688144,0.8878993
1449,0,0.58694416,0.6064144,0.5812801,0.59372824,0.91087145,0.9248835,0.91557163,0.88733447
1450,0,0.5861513,0.60697687,0.58138484,0.59369904,0.9193765,0.9225022,0.91365886,0.8904008
1451,0,0.58646446,0.6094214,0.58153087,0.5936738,0.9132554,0.92365664,0.923851,0.89384323
1452,0,0.5866227,0.6107305,0.58167523,0.5935992,0.91096735,0.9206851,0.9131342,0.8911024
1453,0,0.58847153,0.6131569,0.58191544,0.593476,0.9301866,0.921997,0.9164484,0.8862016
1454,0,0.5870563,0.61532575,0.5821637,0.59346694,0.9150757,0.9257637,0.9171145,0.8943798
1455,1,0.58633447,0.6149951,0.58238256,0.59348184,0.92579395,0.92318153,0.9187714,0.8850846
1456,1,0.587218,0.61390144,0.5825834,0.59347016,0.9010648,0.9264646,0.9104944,0.8810928
1457,1,0.58478934,0.61243033,0.58280426,0.593495,0.9159937,0.924236,0.90956116,0.8930093
1458,1,0.58014774,0.6102125,0.58303255,0.59356046,0.8829713,0.9217412,0.91696453,0.889615
1459,1,0.5873393,0.6091198,0.58327925,0.59355086,0.9288066,0.9215957,0.91701025,0.88976574
1460,1,0.5855274,0.60900354,0.5835288,0.5935205,0.9395748,0.91390204,0.9132243,0.88832957
1461,0,0.59085286,0.6082538,0.5837991,0.59347725,0.9340186,0.9294812,0.9150038,0.8890637
1462,0,0.5894858,0.60698664,0.58407336,0.59340084,0.9224168,0.9234233,0.81109774,0.8788045
1463,0,0.5912202,0.60623056,0.5843863,0.59331614,0.9255044,0.92217267,0.903479,0.88625926
1464,0,0.5937247,0.6058171,0.5846231,0.59319293,0.9338398,0.91910917,0.9077131,0.8996063
1465,0,0.5942626,0.60554624,0.5848852,0.5931125,0.93506515,0.91901296,0.91011006,0.88612056
1466,0,0.5925662,0.6049211,0.58515877,0.5930674,0.8788021,0.92006624,0.902994,0.82494426
1467,0,0.5856844,0.6044555,0.58546734,0.5930645,0.9264779,0.9241483,0.90722984,0.88304704
1468,0,0.5815046,0.6046587,0.58577,0.59305227,0.9257111,0.92576087,0.91508013,0.89312595
1469,1,0.5770074,0.604632,0.58608246,0.59307355,0.91737866,0.9163418,0.9120938,0.8933514
1470,1,0.5769206,0.6046767,0.58634895,0.5931151,0.9264131,0.9231148,0.91232187,0.89032817
1471,1,0.6045415,0.60574985,0.586622,0.5932104,0.9222676,0.9181794,0.9117518,0.8896281
1472,1,0.6539185,0.6044617,0.5868845,0.5932859,0.9286009,0.92248225,0.6980594,0.887658
1473,1,0.6617172,0.60461843,0.58716667,0.5934097,0.9282972,0.9221027,0.88903725,0.8836112
1474,0,0.6575568,0.60479814,0.587331,0.5935384,0.92295885,0.92005944,0.905101,0.8827475
1475,1,0.63255423,0.60591847,0.58752483,0.59367055,0.59393287,0.91881526,0.90608406,0.88537633
1476,1,0.60653913,0.6065564,0.5877256,0.5937337,0.9220342,0.92114806,0.90725356,0.89904755
1477,1,0.59761715,0.60833216,0.58795255,0.59378725,0.9041856,0.9227771,0.9105642,0.89727235
1478,1,0.5949928,0.6083993,0.5882544,0.5938456,0.9262417,0.91963005,0.89599204,0.88838947
1479,1,0.59426403,0.60833293,0.5887376,0.593893,0.9075082,0.92051446,0.9153935,0.897863
1480,1,0.5939887,0.6082095,0.58900774,0.59393114,0.91871685,0.9222537,0.9098534,0.89430195
1481,1,0.59429353,0.60734135,0.58924013,0.5939599,0.92377484,0.92064136,0.91524154,0.7887778
1482,1,0.5954351,0.60463417,0.58918935,0.5939607,0.16908178,0.92297035,0.9072102,0.89658177
1483,0,0.59523827,0.60169864,0.5890251,0.5939618,0.90036875,0.9177083,0.9140578,0.8826883
1484,0,0.5936667,0.59930927,0.5887011,0.5939246,0.91609025,0.92144454,0.91809183,0.8846498
1485,0,0.5919238,0.59762657,0.5883208,0.59384155,0.9079319,0.9225635,0.9025018,0.89813817
1486,0,0.5907754,0.59723663,0.58801425,0.59370035,0.9351627,0.9188684,0.91137666,0.883306
1487,0,0.58867157,0.5973952,0.5877874,0.5935234,0.9090826,0.91753685,0.9045506,0.8772516
1488,0,0.5853076,0.5983905,0.5877927,0.59353065,0.9099142,0.9278114,0.9175175,0.89336526
1489,1,0.58858603,0.60105646,0.58798,0.5935375,0.9381435,0.92126983,0.91515,0.8783306
1490,1,0.5981699,0.6044142,0.5881759,0.5934726,0.916183,0.92541885,0.91253,0.8981902
1491,1,0.6056446,0.6077849,0.58813393,0.59346986,0.9284162,0.919778,0.9149995,0.90570664
1492,1,0.6080674,0.60793996,0.5882388,0.5933733,0.9246291,0.92447853,0.90824735,0.89323086
1493,1,0.5994734,0.6066571,0.5881461,0.5932668,0.9167626,0.9211144,0.9126458,0.62518424
1494,1,0.5840737,0.60351264,0.5879131,0.5932165,0.9080233,0.9225924,0.91079485,0.8858193
1495,0,0.58270335,0.60021317,0.5877191,0.5931448,0.93422675,0.91093785,0.9100147,0.889542
1496,1,0.58960664,0.595943,0.5875218,0.5931145,0.9270528,0.92099553,0.9158613,0.88276756
1497,0,0.5971298,0.5914123,0.5872761,0.5929975,0.9355907,0.9221461,0.91584307,0.8427021
1498,1,0.590752,0.58835614,0.58708453,0.59298456,0.9351478,0.91666585,0.91956425,0.87806004
1499,1,0.58671206,0.5853163,0.58699805,0.59291553,0.9377459,0.92468214,0.911007,0.8790245
1500,1,0.5849664,0.5834471,0.5869636,0.5928393,0.87513006,0.93057406,0.9190872,0.8851893
1501,1,0.58563787,0.5820986,0.5868595,0.5928118,0.8781131,0.92115676,0.91975594,0.89132994
1502,0,0.5848962,0.581515,0.5866994,0.5928071,0.93506765,0.91758925,0.9059565,0.82377046
1503,0,0.5849389,0.58202475,0.58658993,0.59279674,0.9192711,0.9202788,0.91935694,0.886599
1504,0,0.58249223,0.5824658,0.5865225,0.59281695,0.9261165,0.92272264,0.9123307,0.89417756
1505,0,0.5812339,0.58360946,0.58643717,0.59285337,0.91463125,0.9171324,0.91348386,0.8984997
1506,0,0.5781807,0.58407706,0.58635575,0.59290045,0.92886484,0.9223879,0.9122574,0.823624
1507,1,0.57697314,0.58489895,0.5863552,0.59292907,0.92569906,0.92450804,0.91914135,0.110057496
1508,1,0.58137244,0.5848672,0.58643025,0.5929531,0.93110085,0.92643505,0.34707296,0.8818942
1509,1,0.58763075,0.58626187,0.5866616,0.5929784,0.91433305,0.9278108,0.91082144,0.8846422
1510,1,0.59386265,0.58812267,0.58698547,0.59301984,0.91814137,0.9229845,0.9084635,0.8880749
1511,1,0.59934574,0.5890172,0.58741915,0.5930617,0.92351145,0.9261164,0.91640466,0.88770145
1512,1,0.5943932,0.58983,0.5881474,0.5931149,0.9346198,0.9265435,0.91170937,0.8893281
1513,1,0.5838467,0.5894693,0.5883277,0.5931524,0.9272393,0.92139584,0.90817755,0.87533194
1514,1,0.5877449,0.5895783,0.58831537,0.59319806,0.9361683,0.91540986,0.91430223,0.88450515
1515,1,0.5938699,0.5895214,0.5883097,0.5932121,0.9119903,0.9244738,0.89876485,0.8767608
1516,0,0.59379804,0.58816785,0.5881203,0.59322447,0.92945135,0.9251138,0.9168435,0.8420339
1517,1,0.59195054,0.58810365,0.5875343,0.5932429,0.91922826,0.91987956,0.9095876,0.7400929
1518,0,0.58973914,0.58817965,0.58715785,0.59326726,0.92430633,0.91940004,0.91372526,0.8808867
1519,1,0.59031254,0.5887245,0.58687806,0.59329736,0.919092,0.92272335,0.9075938,0.8966253
1520,1,0.58942926,0.58934456,0.5866519,0.5933165,0.9144711,0.9194827,0.8770046,0.8874187
1521,1,0.58812416,0.5902758,0.586597,0.59333485,0.89750034,0.92112064,0.9003412,0.89641386
1522,1,0.5872128,0.59169924,0.5870213,0.5933455,0.92978585,0.91443014,0.9104186,0.8899674
1523,1,0.58626115,0.59307915,0.587768,0.59333533,0.8508473,0.9225203,0.9098649,0.87460667
1524,1,0.5850048,0.5938,0.5887236,0.59336275,0.9070272,0.91981924,0.915735,0.88125664
1525,0,0.58493197,0.5947496,0.58969134,0.5933961,0.9212451,0.9260812,0.9066899,0.88423014
1526,0,0.5867342,0.5965839,0.59042835,0.59342945,0.90836674,0.9256219,0.9063482,0.8790666
1527,0,0.5869025,0.5986111,0.5905657,0.5934265,0.9100143,0.9167995,0.9182926,0.8886149
1528,1,0.5888993,0.60139,0.5897405,0.59342855,0.9039463,0.91950285,0.9163432,0.88661385
1529,1,0.58772314,0.60316396,0.5882073,0.5934246,0.9273163,0.9199183,0.91769874,0.88339514
1530,1,0.58364636,0.6035766,0.5865738,0.59344405,0.9269752,0.9231325,0.9113471,0.6672168
1531,1,0.58151114,0.602971,0.5852087,0.59346294,0.90421695,0.9219826,0.9142859,0.8820067
1532,1,0.5806292,0.60180515,0.58454573,0.5934794,0.9355394,0.5933865,0.9103465,0.6738001
1533,1,0.5835926,0.6015935,0.5840484,0.59344584,0.9255386,0.9260784,0.9140765,0.6645952
1534,1,0.58882684,0.6006874,0.58369124,0.5934222,0.9343308,0.89804226,0.9125108,0.8757332
1535,1,0.589363,0.60027564,0.58335,0.5934406,0.9134955,0.9120476,0.90695834,0.8874024
1536,1,0.5897095,0.5994643,0.5830659,0.5934227,0.9346517,0.92206407,0.91572833,0.89388484
1537,1,0.5870205,0.59727585,0.58279425,0.5933968,0.9100639,0.92832804,0.90231365,0.8749765
1538,1,0.5845808,0.5960697,0.5826134,0.59333205,0.907991,0.9256863,0.9149818,0.8562508
1539,1,0.58411676,0.59342325,0.5824679,0.59315646,0.9252343,0.9231048,0.9162192,0.8045672
1540,1,0.5843605,0.5903443,0.5823251,0.5930723,0.9208279,0.92074776,0.920671,0.8971752
1541,1,0.5846562,0.5877192,0.582161,0.59300035,0.28336802,0.92349666,0.9058371,0.88858974
1542,1,0.58446896,0.58515984,0.5820313,0.5929443,0.92314076,0.9241073,0.9196246,0.8924584
1543,0,0.5832777,0.58249205,0.58188885,0.59285134,0.9024151,0.92125267,0.92199355,0.8885215
1544,0,0.5819906,0.5809785,0.58176196,0.59280944,0.88245535,0.92009187,0.9136358,0.88173425
1545,1,0.5796858,0.5810555,0.5817017,0.5928543,0.8968765,0.921348,0.90641844,0.89197344
1546,1,0.5780703,0.5815922,0.58163136,0.59289086,0.91802424,0.92559886,0.9025864,0.8928889
1547,1,0.57709414,0.5817116,0.58165437,0.59286195,0.92348385,0.915369,0.9098906,0.8767819
1548,1,0.57417697,0.579256,0.5817225,0.592774,0.9286009,0.9198925,0.90457284,0.88841105
1549,0,0.56861216,0.57707536,0.5815809,0.5926455,0.9176678,0.9254074,0.9097054,0.8860553
1550,0,0.5688906,0.5756504,0.58133334,0.5925352,0.92649215,0.9112105,0.9093827,0.8867695
1551,0,0.5695274,0.5742266,0.5810709,0.5925457,0.7163878,0.9206124,0.91170233,0.8801459
1552,1,0.56818026,0.57228065,0.58080125,0.5924927,0.9209547,0.9213998,0.9107811,0.88648593
1553,1,0.5707463,0.57012737,0.58057946,0.59245837,0.93464804,0.9226873,0.81150323,0.8881537
1554,1,0.57249177,0.56885445,0.58041054,0.59242415,0.9232078,0.9227524,0.9228777,0.87941116
1555,1,0.57755935,0.5674723,0.5803236,0.59242445,0.87895125,0.92603844,0.91455466,0.88892835
1556,1,0.5797191,0.5667721,0.5802587,0.59243566,0.9384398,0.915625,0.91267174,0.88784903
1557,1,0.5715364,0.56636536,0.58024794,0.59247005,0.89913785,0.9229806,0.9158753,0.8875469
1558,1,0.5625073,0.56617934,0.5802643,0.5925263,0.8936998,0.9231208,0.9114657,0.88417673
1559,0,0.5654128,0.56575125,0.5802532,0.59252346,0.9185979,0.91491365,0.9149156,0.74434656
1560,0,0.57682145,0.56555736,0.580195,0.5924582,0.9003779,0.9249475,0.9032204,0.89232534
1561,0,0.5787832,0.5656947,0.5801417,0.59238917,0.9263765,0.91988087,0.91385305,0.88754493
1562,0,0.57702434,0.5662557,0.580108,0.5924014,0.92389834,0.92136073,0.9154841,0.8826947
1563,1,0.5836717,0.56779146,0.58016044,0.59239453,0.93123895,0.9228887,0.91971415,0.88390905
1564,1,0.5779229,0.5695787,0.5801983,0.59235,0.91257584,0.91975206,0.918324,0.88191044
1565,1,0.58004606,0.57057345,0.58047295,0.5923714,0.91309786,0.9232813,0.917925,0.87999254
1566,1,0.58973086,0.57142437,0.58085984,0.5923657,0.91124105,0.92510784,0.9167606,0.89390194
1567,1,0.60605603,0.57229143,0.58107585,0.5923839,0.90781224,0.9246217,0.91623473,0.8836399
1568,1,0.585642,0.57272255,0.58113796,0.5923858,0.8829849,0.923424,0.91091627,0.88464594
1569,0,0.5741369,0.5737494,0.58098036,0.59230494,0.92104805,0.92412543,0.9119061,0.88072133
1570,0,0.57911724,0.5748655,0.5807972,0.5922634,0.91660595,0.9266315,0.91374004,0.8905805
1571,0,0.5881943,0.57632136,0.5806325,0.59227127,0.88497156,0.91993386,0.914981,0.90001655
1572,0,0.5876342,0.5786568,0.58049405,0.5921396,0.9207444,0.9229592,0.91842353,0.87410045
1573,0,0.5896319,0.5818978,0.58042085,0.5921919,0.9181702,0.9253395,0.91443074,0.8822508
1574,1,0.58998954,0.58566266,0.58041763,0.5922683,0.92752904,0.92450655,0.90833825,0.8797593
1575,0,0.58610666,0.5892232,0.580465,0.5921916,0.92357296,0.916214,0.91864395,0.8814886
1576,0,0.58357966,0.5924436,0.5805442,0.59213907,0.9297656,0.92517257,0.9186207,0.88645345
1577,0,0.58443785,0.595216,0.58062136,0.59207547,0.93209386,0.91809386,0.9175629,0.8798499
1578,0,0.58629805,0.59744567,0.58075756,0.5920492,0.92652786,0.9274509,0.9149027,0.8823426
1579,1,0.5902736,0.599222,0.58088166,0.59203804,0.92689127,0.9221708,0.9128369,0.88765144
1580,1,0.593698,0.6005435,0.5810487,0.5920232,0.9295911,0.9251697,0.9159475,0.8894575
1581,1,0.59391874,0.60198337,0.58118314,0.59199005,0.93151146,0.91953856,0.91421336,0.8870727
1582,1,0.59305435,0.6034229,0.58132684,0.5919463,0.92784595,0.92797107,0.91098523,0.8876368
1583,1,0.58730805,0.6050839,0.58149105,0.5919361,0.8962484,0.90061325,0.9147557,0.88681537
1584,1,0.58311975,0.6067725,0.58165365,0.5919065,0.91730547,0.92060906,0.9164882,0.89657545
1585,1,0.58910877,0.608346,0.58183867,0.59188676,0.9317945,0.9285609,0.91729474,0.7931573
1586,1,0.5951057,0.6094756,0.58193773,0.5918738,0.9292195,0.9200741,0.89771473,0.89785415
1587,1,0.60081637,0.6106813,0.5819871,0.5918334,0.93010265,0.9180868,0.91481507,0.8924459
1588,1,0.6059359,0.6096089,0.5819403,0.591716,0.93634236,0.9120008,0.9169398,0.8873857
1589,1,0.60056245,0.6077806,0.5818897,0.5915788,0.9246439,0.92387563,0.9134717,0.87230444
1590,1,0.59950334,0.6050557,0.5818255,0.5914167,0.90560704,0.922361,0.9212638,0.88905543
1591,0,0.5949672,0.60165274,0.58168894,0.59124583,0.92996436,0.92146283,0.9259345,0.8968825
1592,0,0.59069604,0.59778535,0.58152956,0.5911505,0.91396224,0.920337,0.9213471,0.7079122
1593,1,0.58871144,0.59362733,0.58139163,0.59109867,0.88179135,0.92116386,0.9130901,0.8929326
1594,1,0.5859531,0.59108555,0.58126664,0.59107643,0.9310248,0.9182572,0.9068681,0.8879616
1595,1,0.5862326,0.5889474,0.5811532,0.5910549,0.9352786,0.92251307,0.9197759,0.89208025
1596,1,0.58307,0.58721817,0.58105844,0.59105587,0.9063428,0.91757053,0.9059227,0.8883735
1597,1,0.57745475,0.58575356,0.5809757,0.5910827,0.93239844,0.9215417,0.91589177,0.88577724
1598,0,0.5776456,0.58343095,0.58090365,0.59106886,0.93011826,0.9244658,0.9145001,0.88682115
1599,0,0.5780275,0.5820792,0.58087,0.59106916,0.926252,0.91847825,0.89552736,0.8869078
1600,0,0.5754385,0.58191335,0.58086777,0.59105086,0.9223759,0.920572,0.9170813,0.8810879
1601,0,0.5753686,0.58083344,0.58084375,0.59103966,0.9233197,0.9186845,0.8939581,0.8825857
1602,0,0.57335913,0.5786553,0.5808477,0.5910207,0.94132644,0.9229663,0.9115516,0.8917419
1603,1,0.5720844,0.57625484,0.5810376,0.5910204,0.9242979,0.91336894,0.91141725,0.8956303
1604,1,0.5779199,0.5732952,0.58123857,0.5910277,0.9281447,0.9219413,0.9070354,0.88971704
1605,1,0.5842219,0.5702621,0.581402,0.59100056,0.92647123,0.9210538,0.9003703,0.8988295
1606,1,0.59554344,0.56876135,0.58157504,0.59095836,0.9253887,0.9260512,0.9177224,0.80757594
1607,1,0.6095493,0.56784594,0.5817572,0.59086454,0.9130411,0.921207,0.90681,0.89414924
1608,1,0.5750449,0.5669562,0.58190197,0.5907973,0.9341396,0.93027616,0.91249144,0.8925676
1609,1,0.57890075,0.5662277,0.582086,0.5908361,0.92095095,0.91454685,0.91230667,0.08815333
1610,1,0.5846735,0.56585485,0.58221924,0.59087676,0.91821176,0.91854393,0.9064567,0.8914697
1611,1,0.5856138,0.5659137,0.582442,0.59089696,0.9103719,0.9219261,0.90955406,0.7497715
1612,1,0.58422863,0.5663932,0.5827064,0.59091985,0.9220347,0.9243312,0.91228855,0.89946276
1613,1,0.5823208,0.56639314,0.58286184,0.5909205,0.9184431,0.9178876,0.9096943,0.8882669
1614,0,0.58068734,0.5667227,0.5828517,0.5908925,0.92629015,0.92274576,0.906949,0.89502245
1615,0,0.58105654,0.56735384,0.58279264,0.5908538,0.91951185,0.924542,0.91308373,0.8938101
1616,0,0.58062994,0.56877214,0.58264947,0.5908539,0.91172713,0.92268074,0.9141936,0.8972642
1617,0,0.58228815,0.5716178,0.5824881,0.59083,0.8858994,0.91487205,0.9108517,0.8923065
1618,0,0.58192384,0.57508487,0.5822668,0.5908119,0.90135694,0.9209925,0.9141517,0.87376183
1619,0,0.5793358,0.5777842,0.5822071,0.59079987,0.9322157,0.9241853,0.91743064,0.89185244
1620,1,0.58203065,0.5803992,0.58229464,0.59081334,0.9350331,0.92072636,0.9118574,0.8927664
1621,0,0.5880259,0.5840509,0.5826345,0.59082276,0.9172511,0.91365236,0.9153024,0.8898861
1622,1,0.5965298,0.5878197,0.58308774,0.5907933,0.8780708,0.92274976,0.9105513,0.8938654
1623,1,0.60750663,0.5884608,0.5831517,0.5907572,0.9304622,0.92751676,0.91683334,0.90165174
1624,1,0.59663963,0.5888354,0.58323455,0.59077495,0.9079612,0.91449046,0.9113632,0.87558657
1625,0,0.5802219,0.58798206,0.5831555,0.5907856,0.9294389,0.9178699,0.9105426,0.3857675
1626,1,0.5761143,0.58702934,0.5829909,0.5906721,0.93343294,0.91769755,0.9146203,0.736861
1627,0,0.57742244,0.5864858,0.582758,0.5906327,0.9071359,0.92504513,0.90577114,0.114279434
1628,0,0.5801186,0.58525264,0.58261204,0.5906464,0.9280209,0.92220825,0.91154337,0.8879727
1629,0,0.58350337,0.5857615,0.5824958,0.5907776,0.91742605,0.92174,0.91584027,0.8798287
1630,0,0.58510315,0.5858792,0.5824461,0.5908803,0.90515107,0.9252835,0.91727126,0.8940692
1631,1,0.5880256,0.586305,0.5824535,0.5909466,0.91716343,0.92740005,0.91454685,0.8796214
1632,0,0.588431,0.58603215,0.58251405,0.5910088,0.92359054,0.92335236,0.9171196,0.88283557
1633,0,0.5879053,0.5866559,0.5826622,0.59104043,0.91408694,0.9206146,0.9138663,0.87691724
1634,0,0.58433235,0.58884627,0.5827333,0.5910869,0.9134031,0.9213154,0.9122205,0.702048
1635,1,0.58037794,0.5912664,0.58288467,0.5911394,0.92445296,0.91789925,0.91481817,0.10119721
1636,1,0.5825594,0.59314936,0.58313024,0.59119034,0.924975,0.9209723,0.9111679,0.29541516
1637,1,0.58120424,0.59533817,0.5834199,0.5912871,0.9296683,0.91592157,0.91192544,0.8787663
1638,1,0.5780817,0.5979777,0.58371055,0.59134334,0.93554497,0.9228958,0.9169827,0.88926196
1639,1,0.58109194,0.60026276,0.58380765,0.5914356,0.9300919,0.9256532,0.9150494,0.73056793
1640,1,0.58786625,0.6033013,0.5837032,0.59152156,0.91977,0.92212206,0.89779484,0.8872902
1641,1,0.5934129,0.6038249,0.58362824,0.59160084,0.91047126,0.91816986,0.916137,0.88538617
1642,1,0.5956175,0.60508025,0.5833413,0.59166175,0.92399025,0.9196539,0.91819125,0.8849184
1643,1,0.59749526,0.6068607,0.583003,0.5917695,0.9348512,0.9236487,0.91847295,0.8780909
1644,1,0.5998175,0.6086313,0.58274454,0.59180546,0.8942727,0.9222657,0.90381783,0.78708524
1645,1,0.604228,0.60800856,0.5825676,0.5917962,0.9328188,0.9209142,0.9164643,0.88120997
