,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1324,1,0.5123348,0.55261475,0.5131305,0.5196856,0.90511316,0.87950134,0.90608174,0.8957101
1325,0,0.512943,0.5512656,0.5133061,0.5196395,0.9042077,0.8850553,0.9124523,0.8899695
1326,0,0.51593566,0.55004644,0.5136268,0.51960284,0.9243797,0.8881913,0.91523546,0.8946835
1327,1,0.52025,0.5485262,0.51407856,0.5196309,0.9094225,0.8954699,0.91144913,0.88748145
1328,1,0.52214754,0.5467878,0.51462126,0.5196828,0.90378445,0.8847339,0.9097813,0.8911801
1329,0,0.52318776,0.54502213,0.5150636,0.5197397,0.9012331,0.8888923,0.9105716,0.89077425
1330,1,0.5257198,0.54278684,0.5155496,0.51981455,0.9112913,0.886647,0.908377,0.8873952
1331,0,0.5226902,0.54069525,0.51595986,0.5198609,0.92305535,0.88264966,0.91485137,0.8971659
1332,1,0.5172172,0.5382795,0.51629007,0.5198916,0.2755127,0.8851318,0.90995127,0.8946418
1333,0,0.51325303,0.53570986,0.5165776,0.519897,0.91225034,0.8882375,0.90969443,0.8936349
1334,1,0.5129011,0.5338198,0.5169252,0.5199125,0.7080248,0.8837065,0.91220987,0.88930255
1335,0,0.5104195,0.53230435,0.51726687,0.5199326,0.9195568,0.88045436,0.9156052,0.892845
1336,1,0.51027447,0.5317379,0.51757395,0.51996803,0.9041363,0.8945774,0.91530275,0.8901752
1337,1,0.509756,0.5317363,0.5178548,0.52002144,0.8955762,0.8888566,0.9057359,0.89281154
1338,1,0.509756,0.53301865,0.51802576,0.52002966,0.8993548,0.8754605,0.9142411,0.887202
1339,1,0.50975686,0.5351996,0.518187,0.5199954,0.9169956,0.88486344,0.9133296,0.8882572
1340,0,0.50980914,0.5369941,0.5183399,0.5199602,0.9080346,0.88673145,0.91342944,0.8900271
1341,0,0.50994456,0.5384745,0.518475,0.51989204,0.90162903,0.8917661,0.9077877,0.881216
1342,0,0.5101782,0.5401768,0.51859385,0.5198095,0.9136873,0.8934324,0.9082451,0.8865582
1343,0,0.5103067,0.5424205,0.5187015,0.5197025,0.90727895,0.8900294,0.9056081,0.8856204
1344,0,0.5103715,0.54473555,0.5187894,0.51956916,0.87614095,0.88234997,0.9152557,0.88886994
1345,0,0.51033896,0.54735225,0.51887316,0.51948136,0.91876143,0.89299077,0.9038226,0.8885346
1346,1,0.5102525,0.550002,0.5189622,0.51948285,0.91824603,0.883468,0.9143152,0.8876921
1347,1,0.5137833,0.5527492,0.5190771,0.5195018,0.9248413,0.8440395,0.91548234,0.8955579
1348,1,0.5175896,0.55413926,0.51919657,0.51951385,0.8956641,0.8911181,0.91277176,0.8860665
1349,1,0.5189971,0.5544988,0.5193421,0.5195299,0.912114,0.8862454,0.9057892,0.8866748
1350,0,0.51801383,0.55404145,0.5194713,0.5195421,0.90885746,0.88877785,0.91411114,0.8898352
1351,0,0.5135682,0.5533637,0.519599,0.5195488,0.9072995,0.889959,0.9096828,0.88937175
1352,1,0.51016796,0.5526961,0.519797,0.51958174,0.8962217,0.88602966,0.9120632,0.8904035
1353,1,0.50980943,0.55254227,0.5201183,0.51962817,0.9242984,0.88674355,0.9080808,0.88473374
1354,1,0.5098349,0.5522548,0.52045,0.5196803,0.9229698,0.88565147,0.9118372,0.8934631
1355,1,0.51348287,0.55219084,0.5207321,0.51973736,0.90715045,0.88596976,0.9118633,0.88674504
1356,1,0.522346,0.5526415,0.5208464,0.5197633,0.90376425,0.88807905,0.90779394,0.8927054
1357,1,0.51816094,0.5532036,0.5208862,0.5197809,0.92641234,0.8709943,0.9115694,0.8913509
1358,0,0.5130843,0.5539144,0.52097785,0.5197579,0.9248392,0.8896038,0.9077707,0.89047796
1359,0,0.51034707,0.5541988,0.5209546,0.5196754,0.8784014,0.8842475,0.90829986,0.894236
1360,1,0.509756,0.55419827,0.52085894,0.51960266,0.9099446,0.87926507,0.91253495,0.8912498
1361,0,0.50975835,0.5535731,0.5207589,0.5194776,0.9003224,0.8820272,0.911643,0.88997054
1362,1,0.51002955,0.5524384,0.52058655,0.51932466,0.667943,0.87177753,0.91143924,0.890301
1363,1,0.51032937,0.55216736,0.52042407,0.5192136,0.83245116,0.8892064,0.9136334,0.8916487
1364,1,0.5111327,0.5519286,0.520287,0.51908404,0.74542934,0.882491,0.9146732,0.8907346
1365,1,0.51076406,0.55168283,0.52018785,0.518945,0.9011265,0.87902594,0.9108774,0.8912544
1366,1,0.5108081,0.5516625,0.5200768,0.5188171,0.92506623,0.8863811,0.9114885,0.89092326
1367,1,0.51035607,0.5523735,0.5199773,0.5187258,0.91267675,0.8838619,0.9120506,0.89388543
1368,0,0.5104296,0.5532448,0.519881,0.5185871,0.8570191,0.8823643,0.9149973,0.88758147
1369,0,0.51069003,0.553938,0.5197619,0.51844954,0.91566,0.8894545,0.9090462,0.8900891
1370,0,0.5107873,0.5543429,0.5196518,0.51839685,0.90364724,0.88810027,0.9140976,0.8937728
1371,0,0.51090616,0.55458266,0.51954573,0.5183643,0.92285085,0.8677515,0.91610193,0.89388204
1372,1,0.51098645,0.5534512,0.5194908,0.51832086,0.90091145,0.88324064,0.9103398,0.89763385
1373,1,0.5111355,0.55148214,0.51948035,0.5182944,0.91517496,0.88457006,0.9088218,0.8923056
1374,0,0.51118565,0.54878867,0.5192984,0.5182688,0.91360015,0.8872968,0.91303277,0.6966406
1375,0,0.511249,0.54670614,0.51905,0.5182459,0.9141862,0.8924068,0.9122792,0.8871878
1376,0,0.51117074,0.54486656,0.5187266,0.5182222,0.8816372,0.8842201,0.9134513,0.8907015
1377,1,0.51092863,0.5439288,0.51834553,0.51820195,0.89528906,0.8949296,0.9144698,0.8965693
1378,0,0.5108269,0.54343665,0.5180909,0.5181763,0.86629236,0.88406044,0.9111504,0.8928015
1379,0,0.51086146,0.54253495,0.5178264,0.5181513,0.8937087,0.8839579,0.91431624,0.8873692
1380,1,0.5106262,0.54025143,0.517532,0.51813656,0.90704894,0.88502884,0.9167431,0.8866182
1381,1,0.51020753,0.53792685,0.5172147,0.518124,0.91244483,0.88829374,0.9109514,0.8878476
1382,1,0.5100374,0.53476626,0.51691025,0.51810515,0.92080307,0.88111204,0.91124964,0.8923376
1383,1,0.5102838,0.5324942,0.51661277,0.5180832,0.9070752,0.8778314,0.9088126,0.889612
1384,1,0.511507,0.5312096,0.51634073,0.5180668,0.922387,0.88468313,0.91151065,0.8986252
1385,1,0.5107489,0.53168947,0.5159753,0.5180585,0.90327466,0.8860059,0.90496504,0.9003927
1386,1,0.5097972,0.5321393,0.5156251,0.51805234,0.90022415,0.8952353,0.9157173,0.8900463
1387,0,0.50976586,0.5315905,0.51523626,0.51804954,0.90524507,0.8886279,0.9120983,0.89443326
1388,0,0.5098437,0.5317942,0.51484835,0.5180489,0.91456383,0.8850138,0.9098299,0.8954653
1389,1,0.51006454,0.5318295,0.51448715,0.51805097,0.9173766,0.8855002,0.90984774,0.8917747
1390,1,0.51034105,0.5326656,0.51425445,0.5180548,0.90599144,0.8918807,0.9130976,0.89804626
1391,0,0.51061195,0.53302747,0.5139619,0.518059,0.9289286,0.88677037,0.91399974,0.88694566
1392,1,0.5107815,0.5340278,0.51367205,0.51806426,0.8832771,0.8798489,0.9186449,0.89355534
1393,0,0.5108455,0.53510725,0.513439,0.51807535,0.9185865,0.87553734,0.9078218,0.8922298
1394,0,0.5106959,0.5360722,0.5132617,0.5180856,0.91961396,0.8869572,0.9082319,0.886436
1395,0,0.5105137,0.5365037,0.51318496,0.518092,0.9120397,0.88627446,0.9161111,0.89631706
1396,0,0.510263,0.5370739,0.51308453,0.5180926,0.8979881,0.883661,0.9105378,0.89478487
1397,1,0.50974053,0.5379516,0.5130016,0.51809347,0.892766,0.8923605,0.91300017,0.9030424
1398,0,0.5096351,0.53884447,0.51290685,0.5181027,0.9034992,0.88894504,0.91872835,0.89323974
1399,0,0.5097115,0.5395185,0.5128592,0.51811135,0.8963928,0.877824,0.91252077,0.8962841
1400,1,0.5101933,0.53845847,0.5128665,0.5181163,0.9100329,0.88657296,0.91382486,0.89196813
1401,1,0.5105614,0.53775835,0.51304376,0.5181177,0.9153357,0.88756925,0.91193795,0.89094603
1402,1,0.5098206,0.53794897,0.51316637,0.5181131,0.9173543,0.88847345,0.9122944,0.8941258
1403,0,0.5098156,0.5383716,0.5131039,0.5181064,0.9073135,0.88551694,0.9155969,0.88768613
1404,1,0.5097768,0.53788483,0.512966,0.5181039,0.89370763,0.8906303,0.91550326,0.88958454
1405,0,0.509756,0.53751504,0.5128026,0.5180952,0.9141255,0.88395774,0.9099898,0.8930901
1406,0,0.5097606,0.53783023,0.5127959,0.5180859,0.90691215,0.8865628,0.9056162,0.88956803
1407,1,0.51005304,0.5372861,0.51271945,0.5180864,0.46718013,0.8913845,0.91281843,0.89591885
1408,1,0.5102003,0.5369076,0.51251096,0.51808333,0.55230904,0.88793236,0.91444916,0.8934649
1409,1,0.5103247,0.53805965,0.5122324,0.5180725,0.91805065,0.88368976,0.91380817,0.8983239
1410,1,0.5115416,0.53917336,0.51195836,0.518061,0.91272837,0.8848385,0.9089462,0.89889675
1411,1,0.52011204,0.5397063,0.5116839,0.51804376,0.91342217,0.8769542,0.9110133,0.8862682
1412,1,0.5149959,0.54017836,0.5114957,0.5180243,0.5721308,0.8694053,0.9101072,0.8979427
1413,0,0.51131904,0.54087657,0.51132554,0.51800066,0.93006945,0.89218765,0.90960824,0.89756364
1414,1,0.51030797,0.5412334,0.5112892,0.5179626,0.89832544,0.89158833,0.9111199,0.8925119
1415,0,0.509756,0.54138124,0.51126415,0.51793027,0.9084735,0.85996133,0.9114076,0.8917044
1416,1,0.509756,0.5414625,0.51121277,0.5179039,0.90033585,0.88730985,0.9124076,0.8927327
1417,0,0.5097631,0.54170585,0.5111473,0.51787794,0.54004544,0.8849665,0.91436505,0.8985317
1418,1,0.5097806,0.5427481,0.5110864,0.51786983,0.9156962,0.89064646,0.91007733,0.88544375
1419,0,0.50988805,0.54389775,0.5110269,0.51786107,0.90636075,0.8800069,0.9100153,0.8938397
1420,1,0.5101174,0.54422677,0.51105505,0.5178549,0.8579705,0.8920041,0.91654235,0.890843
1421,0,0.5104068,0.5444257,0.5111891,0.5178433,0.8568881,0.88383156,0.9142813,0.89087
1422,1,0.5110974,0.54454285,0.51129884,0.517839,0.9273169,0.8865567,0.9111011,0.8883471
1423,0,0.51102746,0.5447322,0.51139003,0.51784194,0.9147581,0.88635975,0.91398036,0.8899548
1424,1,0.51065195,0.5449248,0.5114925,0.5178352,0.9178351,0.88707286,0.9145892,0.8904225
1425,0,0.5100134,0.545467,0.5115039,0.51783043,0.9023201,0.88424325,0.91540796,0.89275014
1426,1,0.50959784,0.54574203,0.5115598,0.5178382,0.90359896,0.8910325,0.9126443,0.89247364
1427,1,0.50927734,0.54509634,0.5117063,0.51784664,0.9024382,0.87550116,0.9183963,0.88795286
1428,1,0.51195854,0.54440105,0.51194966,0.5178607,0.9022603,0.8786835,0.9153563,0.88596135
1429,1,0.5155703,0.54379547,0.51223344,0.51787156,0.9097393,0.88244677,0.9182418,0.8955114
1430,0,0.5170967,0.54301757,0.5125212,0.517881,0.92805547,0.89270467,0.9144997,0.8942299
1431,0,0.51426554,0.5420576,0.5128147,0.5178917,0.92190933,0.8789973,0.91523737,0.88783765
1432,1,0.5123842,0.5410553,0.5130822,0.5178997,0.92010444,0.89092326,0.9152168,0.8886859
1433,0,0.51046395,0.5399036,0.5133439,0.5178961,0.8856398,0.8838754,0.90978587,0.89684314
1434,0,0.50997216,0.5387002,0.5136688,0.51790816,0.911369,0.86041313,0.91296744,0.8875839
1435,1,0.50979125,0.53835833,0.5140212,0.5179313,0.8976353,0.882187,0.9095516,0.89335984
1436,0,0.5103933,0.53874326,0.5143626,0.51795876,0.8900856,0.8900458,0.9065022,0.8951014
1437,0,0.509756,0.54070616,0.5146972,0.5179972,0.921304,0.8862112,0.9125023,0.9014583
1438,0,0.5135275,0.5419728,0.51514506,0.5180422,0.9162188,0.8835606,0.9116583,0.89565605
1439,0,0.5232528,0.5442935,0.51561606,0.51805866,0.91376835,0.8940332,0.9125952,0.89097327
1440,1,0.52708876,0.5459987,0.51621073,0.51811427,0.9094805,0.8712295,0.9131742,0.8967465
1441,0,0.53499067,0.54787725,0.5168123,0.5181866,0.8837842,0.86434,0.90915364,0.8830139
1442,1,0.5425934,0.5494256,0.5173951,0.5182735,0.8469084,0.8912071,0.91014105,0.8966622
1443,1,0.5457155,0.550091,0.51789576,0.5183082,0.9148075,0.89261764,0.908117,0.89470536
1444,0,0.54449713,0.55097485,0.51837695,0.5183457,0.9159537,0.88851297,0.91241765,0.8932639
1445,1,0.5354389,0.5515588,0.5189777,0.5184153,0.888873,0.89169127,0.91698617,0.88797
1446,0,0.52798766,0.5529276,0.5196276,0.5184492,0.9072976,0.8542358,0.91281396,0.88583213
1447,0,0.5210338,0.5548446,0.52035934,0.51845294,0.8909101,0.87638056,0.90919346,0.8843813
1448,0,0.5217066,0.5568513,0.52114314,0.51846755,0.9073542,0.8841382,0.90658563,0.8929419
1449,1,0.52787083,0.55838454,0.5219083,0.51851696,0.90168536,0.89336956,0.9083699,0.8926417
1450,1,0.52486783,0.5600344,0.5227077,0.5185235,0.9117976,0.8865382,0.9115256,0.8892051
1451,0,0.5325216,0.56140506,0.5235464,0.51859903,0.9215128,0.8860364,0.9120717,0.8948005
1452,0,0.54224414,0.5629314,0.5243328,0.51867276,0.9125499,0.8835292,0.90882593,0.8882759
1453,1,0.54987943,0.5645572,0.52511454,0.5187727,0.9022993,0.8892459,0.9115271,0.8948631
1454,1,0.5505806,0.5661167,0.5258136,0.5188629,0.9266786,0.8948787,0.90641284,0.89358056
1455,0,0.55368173,0.5678692,0.5263799,0.5189402,0.51679945,0.8862158,0.91039145,0.8998522
1456,1,0.5553567,0.5696527,0.52687263,0.51902604,0.9103934,0.88249147,0.91014034,0.89733636
1457,1,0.5532937,0.5715378,0.5273323,0.51911503,0.90908706,0.7109068,0.91343105,0.8926716
1458,1,0.5406698,0.5737823,0.52783895,0.51919955,0.90840214,0.89012015,0.9101036,0.8875548
1459,1,0.54077023,0.57563794,0.52829546,0.5192693,0.90764445,0.8873227,0.90908,0.88979024
1460,1,0.54733336,0.5775709,0.5287621,0.51931137,0.8997563,0.8929927,0.9141003,0.8869177
1461,0,0.54116666,0.5792123,0.52917475,0.5193357,0.91377836,0.88687986,0.9130516,0.8967434
1462,0,0.5351923,0.5807202,0.5297175,0.5193644,0.69898546,0.8873614,0.90757483,0.89563847
1463,1,0.53447515,0.5822202,0.5302717,0.5194325,0.9036849,0.88547605,0.91189504,0.89363843
1464,1,0.53136015,0.5833281,0.5307496,0.51946485,0.9268248,0.89022905,0.9060593,0.8894237
1465,1,0.5318409,0.5832067,0.53113765,0.51948655,0.9324631,0.8900969,0.90667856,0.89341855
1466,0,0.5313379,0.58262146,0.53145015,0.5195,0.91541696,0.890034,0.91130024,0.8880168
1467,1,0.52093613,0.58170426,0.531838,0.5195082,0.911994,0.8926431,0.91193724,0.8873113
1468,1,0.5108017,0.580602,0.5321559,0.5195258,0.6853878,0.89149654,0.9055017,0.88912207
1469,1,0.51028365,0.5792601,0.5323861,0.51954114,0.91509527,0.88022816,0.9099768,0.8854814
1470,0,0.509756,0.57807547,0.53250325,0.5195541,0.9090831,0.8939847,0.9130534,0.89068645
1471,1,0.50982845,0.5767313,0.53251255,0.5195781,0.9107541,0.8887504,0.9130714,0.8860285
1472,0,0.51006144,0.57510805,0.5325567,0.5195578,0.9373554,0.8878238,0.90905315,0.88893545
1473,1,0.51034355,0.5735241,0.5326472,0.5195443,0.84568727,0.8907329,0.9071492,0.8886418
1474,0,0.51073015,0.572102,0.5327217,0.51953804,0.79971766,0.87619835,0.910701,0.89373153
1475,0,0.5110361,0.57084525,0.53289384,0.5195442,0.913512,0.8868205,0.9128771,0.8861208
1476,1,0.5110858,0.56937873,0.5331185,0.5195525,0.91678697,0.8841155,0.9059123,0.89255893
1477,1,0.5111269,0.56794274,0.5333426,0.51956487,0.9097766,0.87994635,0.90817213,0.89255995
1478,1,0.51082957,0.56670463,0.5335587,0.5195814,0.8960099,0.8933801,0.9080145,0.89073735
1479,0,0.510698,0.56534374,0.53367734,0.51959395,0.9199177,0.88473195,0.9119641,0.8929677
1480,1,0.51017994,0.56435984,0.5338135,0.5196117,0.90665394,0.8899188,0.90893584,0.88681626
1481,0,0.5099586,0.56370324,0.5338982,0.51962906,0.9182686,0.8859945,0.9090303,0.8948551
1482,1,0.51001173,0.562641,0.5339126,0.51964885,0.90831804,0.89081585,0.908195,0.89500195
1483,1,0.5102981,0.5607998,0.53385675,0.5196677,0.9214077,0.8192754,0.9137327,0.8862991
1484,0,0.513062,0.5596643,0.53377086,0.5196912,0.9161826,0.8861186,0.90973026,0.89244556
1485,1,0.51115364,0.55904746,0.53360844,0.5197219,0.91867805,0.88338315,0.90908074,0.8858485
1486,0,0.51059926,0.558536,0.53353935,0.5197524,0.9061371,0.8920219,0.90834415,0.89285886
1487,0,0.509756,0.5580925,0.53340334,0.51977915,0.9224228,0.88471615,0.91044647,0.88764805
1488,1,0.509756,0.55795795,0.53323996,0.51980335,0.91175646,0.88209975,0.9089198,0.8912732
1489,1,0.509756,0.55773485,0.53301954,0.5198224,0.9088227,0.89252305,0.91204065,0.8896836
1490,0,0.509756,0.55715704,0.5327605,0.51984316,0.9068699,0.88180804,0.9070491,0.8849963
1491,0,0.509756,0.5569619,0.5325434,0.5198686,0.9114512,0.8866663,0.90414387,0.88616914
1492,1,0.50997674,0.5568436,0.5323019,0.5198953,0.90784365,0.8455281,0.90417105,0.89799553
1493,0,0.5102743,0.55675447,0.5319196,0.5199212,0.44886714,0.88844573,0.90647846,0.8949661
1494,1,0.51066893,0.55662805,0.53151137,0.5199378,0.2311685,0.890965,0.91185695,0.8853541
1495,0,0.51107895,0.556218,0.5311353,0.51995265,0.89374727,0.8844755,0.909753,0.88554245
1496,1,0.5111622,0.5560089,0.5307001,0.5199698,0.91446453,0.87957674,0.91293615,0.892427
1497,0,0.5107304,0.55585766,0.53024065,0.51998985,0.9158027,0.8855542,0.91325104,0.89053404
1498,1,0.5103954,0.55584925,0.52975076,0.5200043,0.91100335,0.885941,0.9100075,0.8899005
1499,1,0.51004285,0.5558066,0.5292603,0.520022,0.9071059,0.8937463,0.91147256,0.8898163
1500,0,0.5107198,0.5561624,0.5286344,0.5200401,0.9174384,0.88361055,0.90661776,0.8859589
1501,1,0.5108197,0.55675626,0.52798086,0.52007395,0.90059537,0.88755697,0.9061604,0.89017165
1502,0,0.5112446,0.55700284,0.527308,0.5201102,0.91901743,0.89008766,0.9064375,0.89396423
1503,1,0.5110252,0.5572661,0.5268153,0.5201529,0.90861076,0.8858094,0.9061901,0.89433575
1504,1,0.51047313,0.5574986,0.5263445,0.5201904,0.89928156,0.8785705,0.9036694,0.8882943
1505,0,0.5119301,0.5577465,0.52567494,0.5202259,0.9001848,0.886511,0.912563,0.8904539
1506,0,0.5108423,0.5582041,0.52503353,0.52026063,0.45856562,0.8833186,0.9041275,0.8920995
1507,1,0.512966,0.55867434,0.52438235,0.5202897,0.9050983,0.8819778,0.908013,0.8968184
1508,1,0.51261675,0.55945414,0.5236981,0.52031845,0.9035024,0.8938252,0.9070828,0.8934225
1509,1,0.51247454,0.5598737,0.5229719,0.520351,0.85553646,0.88678366,0.9098733,0.88970166
1510,0,0.51340497,0.5600604,0.5223324,0.52037436,0.91831154,0.8950627,0.9098614,0.88648677
1511,1,0.5131148,0.55975085,0.52163804,0.5203956,0.90634274,0.8890197,0.9095435,0.8898863
1512,0,0.51130897,0.5596088,0.5209181,0.5204195,0.91150093,0.8881328,0.90613055,0.8902558
1513,0,0.5101924,0.5597051,0.52031255,0.5204415,0.89004403,0.8840019,0.90545666,0.8972096
1514,1,0.509761,0.5599794,0.519786,0.52046156,0.9041511,0.8833724,0.91236514,0.890099
1515,1,0.5101615,0.55997574,0.5192168,0.5204785,0.9085993,0.8908951,0.91076386,0.8960883
1516,1,0.509756,0.5598772,0.5186761,0.5204964,0.9079691,0.89922774,0.9079715,0.89612794
1517,1,0.5098346,0.56019044,0.51828367,0.52051806,0.91486454,0.89349556,0.9115314,0.8912766
1518,0,0.50992167,0.5605186,0.5179527,0.5205444,0.8957978,0.8859159,0.9139312,0.8869909
1519,0,0.5100071,0.560857,0.5176857,0.52057284,0.9134986,0.8923838,0.9118181,0.8877142
1520,1,0.51037157,0.5611793,0.5174568,0.5205955,0.8924373,0.8882056,0.9080463,0.8888269
1521,1,0.5107213,0.56124127,0.5171521,0.52061933,0.8989639,0.8870984,0.90794057,0.89753884
1522,0,0.51096165,0.5612022,0.51686174,0.52063763,0.8465748,0.88563675,0.91050005,0.8860097
1523,1,0.5110674,0.5611471,0.51679564,0.5206497,0.90939564,0.8873384,0.9186709,0.8895628
1524,1,0.51215565,0.5612262,0.51669735,0.52065414,0.90471166,0.88398683,0.91053265,0.8911909
1525,1,0.511341,0.56095356,0.5165575,0.52065116,0.92546785,0.8852322,0.90765613,0.89202136
1526,0,0.5110704,0.56037194,0.5164626,0.52065295,0.6051816,0.8852123,0.9064023,0.89066064
1527,1,0.513775,0.56017315,0.51644665,0.5206601,0.9075739,0.88874096,0.9174566,0.8435416
1528,1,0.51172125,0.5598866,0.5164998,0.5206686,0.9030652,0.8821555,0.91405237,0.888109
1529,1,0.50992554,0.55950975,0.5165589,0.52067715,0.9174162,0.8850074,0.9088602,0.8885085
1530,0,0.50980633,0.559156,0.5166539,0.52068895,0.90951395,0.89357644,0.91199017,0.88825965
1531,1,0.50986964,0.55868757,0.51674026,0.5207041,0.9084472,0.8842388,0.9115364,0.8876181
1532,1,0.509756,0.55818725,0.5168285,0.52072173,0.8554542,0.8863543,0.9090704,0.8924554
1533,0,0.509756,0.5577267,0.51690084,0.52073944,0.91365826,0.8868463,0.9141757,0.88893616
1534,1,0.5098057,0.55760497,0.51699346,0.52075994,0.9082156,0.88664865,0.908244,0.8960868
1535,0,0.5099409,0.5574079,0.51707995,0.52077794,0.91128224,0.8861829,0.9118867,0.88681346
1536,1,0.51017874,0.5570785,0.5171983,0.5207993,0.9087125,0.882958,0.9152242,0.89191794
1537,0,0.51039577,0.55668795,0.5172544,0.5208208,0.9200561,0.88756746,0.91565096,0.89499575
1538,0,0.5106882,0.5561065,0.5173027,0.5208447,0.9202095,0.8872771,0.9150216,0.8838801
1539,1,0.51082325,0.5557946,0.51733416,0.52086943,0.918214,0.88574046,0.9112532,0.8821803
1540,1,0.5110055,0.5553894,0.51730454,0.5208909,0.89828724,0.8815847,0.90881515,0.89573866
1541,0,0.5110504,0.5552418,0.5172991,0.5209148,0.91128314,0.8846709,0.90876704,0.88819385
1542,0,0.51123726,0.5548933,0.51726395,0.5209429,0.9207212,0.88159925,0.91455495,0.8854741
1543,1,0.5125873,0.5552032,0.517255,0.5209652,0.9080746,0.88525206,0.91074616,0.8824449
1544,0,0.5118488,0.5556041,0.51726395,0.52098763,0.90040964,0.89037704,0.90628034,0.8898622
1545,0,0.5114795,0.5562416,0.51736665,0.5210079,0.90229017,0.888442,0.9113834,0.8919078
1546,0,0.5122329,0.55681676,0.5175074,0.5210279,0.9072651,0.89269084,0.9129164,0.8886179
1547,0,0.51433605,0.5574373,0.51778156,0.52105576,0.9193743,0.87952965,0.91147995,0.89073205
1548,0,0.51415914,0.5587124,0.5181219,0.52107906,0.9006445,0.8855316,0.9142853,0.89138675
1549,0,0.5185565,0.56008065,0.51844054,0.52110416,0.8225147,0.89506614,0.908889,0.8919806
1550,1,0.5207195,0.5612628,0.5188561,0.5211386,0.90152633,0.887745,0.9123428,0.8996578
1551,1,0.5241535,0.5623288,0.51931816,0.52117246,0.91452503,0.8847004,0.90806675,0.89145684
1552,0,0.5236987,0.5629977,0.5197419,0.52119,0.92145324,0.88491553,0.91060114,0.8934927
1553,1,0.5234555,0.56355315,0.5201667,0.52122086,0.85113,0.88364404,0.89845437,0.8930986
1554,1,0.5194219,0.5636856,0.5205206,0.521247,0.8803276,0.88590586,0.91162,0.8981441
1555,0,0.51388824,0.56362003,0.5208028,0.52125525,0.9158073,0.89581007,0.9112111,0.8960984
1556,1,0.51075125,0.56332016,0.52099454,0.5212769,0.9180534,0.8840949,0.91083866,0.8855687
1557,1,0.5111579,0.5628248,0.52107364,0.52129817,0.9144678,0.8925469,0.64643097,0.89319056
1558,1,0.5102686,0.562353,0.5211144,0.52127117,0.91459346,0.8767698,0.9048855,0.8923045
1559,1,0.51002586,0.56196135,0.52111804,0.5212308,0.91540784,0.8656756,0.9031152,0.889718
1560,1,0.51040035,0.56148326,0.521178,0.52111727,0.90703726,0.8803236,0.90789133,0.8870841
