,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
2007,1,0.6211113,0.5606735,0.56036144,0.5591305,0.92140687,0.88192874,0.91333175,0.88713104
2008,1,0.62763107,0.5613857,0.5606687,0.5591536,0.9062107,0.8729124,0.9132387,0.8883701
2009,1,0.6246947,0.5619725,0.5609742,0.5592083,0.46101907,0.8841796,0.91785204,0.8901232
2010,1,0.617982,0.5623457,0.56115764,0.5592674,0.8930055,0.8860262,0.9165569,0.88991845
2011,1,0.6068734,0.5625076,0.56123096,0.5593158,0.9148381,0.87753904,0.9166788,0.8899585
2012,0,0.59400725,0.562459,0.561076,0.5593554,0.9211466,0.87809396,0.90952045,0.8884163
2013,1,0.5847028,0.5624179,0.56086725,0.559357,0.9204253,0.88602704,0.91080064,0.8890723
2014,1,0.5795163,0.56236345,0.5605996,0.5593273,0.91430086,0.8924951,0.90901554,0.8870897
2015,1,0.574145,0.56223035,0.56030333,0.55929357,0.88384783,0.88382995,0.90996253,0.89003855
2016,1,0.5706691,0.56217784,0.55996704,0.5592681,0.90884733,0.88699305,0.91368484,0.8866331
2017,1,0.5651846,0.56204855,0.5597339,0.55924404,0.91169965,0.8778592,0.9106034,0.8858022
2018,0,0.5590111,0.5618753,0.5596107,0.5592247,0.86474013,0.8934777,0.9152921,0.8779356
2019,0,0.5533229,0.561566,0.5595469,0.5592101,0.89975387,0.8764751,0.9129485,0.89020896
2020,1,0.5503167,0.5610797,0.5594589,0.55920804,0.8999117,0.88626903,0.91139144,0.8883576
2021,1,0.54963326,0.560509,0.5593832,0.5591872,0.91333884,0.88782513,0.9131181,0.89047724
2022,1,0.5503933,0.5600263,0.55930805,0.55916,0.9199336,0.8776031,0.91726416,0.8911228
2023,1,0.5508778,0.55948204,0.5592106,0.559148,0.91443473,0.8884373,0.91626906,0.8872529
2024,0,0.5510644,0.5589227,0.55908686,0.559148,0.9175866,0.89220977,0.90834814,0.89835775
2025,1,0.55099267,0.5584453,0.5589679,0.55916774,0.91367614,0.8906979,0.9104854,0.89515144
2026,1,0.55097306,0.55796087,0.55882174,0.5591859,0.90859914,0.8872162,0.91480756,0.891645
2027,1,0.55103797,0.5579507,0.55865026,0.5592022,0.898484,0.89193374,0.9146243,0.89695483
2028,0,0.55095357,0.55797017,0.55845726,0.55922025,0.89711595,0.88881046,0.91190153,0.89143014
2029,0,0.5513331,0.5579825,0.558365,0.55924237,0.8993729,0.82870024,0.9119387,0.8865931
2030,1,0.551188,0.55795205,0.55840564,0.55926883,0.9135663,0.8759559,0.91642207,0.89994174
2031,1,0.5508462,0.55789495,0.55844057,0.55927587,0.90230364,0.88673115,0.91212934,0.89008814
2032,0,0.5503307,0.5578086,0.5584358,0.55927604,0.8895972,0.8861821,0.91206616,0.8932454
2033,1,0.55030316,0.5577949,0.55842954,0.55926615,0.86201364,0.890976,0.91039234,0.89309025
2034,1,0.54959553,0.5577012,0.55850166,0.55925846,0.91692525,0.88266844,0.9052494,0.8950181
2035,0,0.5487223,0.5576018,0.55856895,0.55925167,0.919393,0.89030075,0.90616745,0.89112186
2036,0,0.54863423,0.55748737,0.5585445,0.55926627,0.90818787,0.8710907,0.91024375,0.8920947
2037,1,0.54889655,0.55744785,0.5585369,0.55926573,0.8905019,0.8844316,0.90713495,0.89246523
2038,1,0.5493939,0.5574173,0.55861133,0.5592745,0.63911915,0.8794284,0.9127877,0.88601226
2039,1,0.54998386,0.5573877,0.5587119,0.5592734,0.89919585,0.88000435,0.90814704,0.89274514
2040,1,0.55036783,0.5573581,0.5588096,0.5592673,0.90618247,0.88264596,0.9192984,0.89279157
2041,1,0.55059177,0.5573337,0.55882335,0.5592752,0.91667145,0.88957334,0.9095833,0.88899314
2042,1,0.55007875,0.55731195,0.5587761,0.5592887,0.91425014,0.8813157,0.91376495,0.89546204
2043,1,0.5494306,0.55726725,0.55864567,0.5592997,0.9132393,0.8803247,0.91376925,0.89655656
2044,1,0.5488979,0.5571879,0.5584184,0.5593089,0.91073036,0.89626056,0.9071632,0.88971937
2045,0,0.54857934,0.55719125,0.5582546,0.5593117,0.9117986,0.8842586,0.9073536,0.88521844
2046,1,0.5487493,0.55725056,0.55819345,0.5593196,0.9092251,0.886031,0.91157305,0.9012722
2047,1,0.5488156,0.55730546,0.55818355,0.5593193,0.89810646,0.874733,0.9066723,0.8934575
2048,0,0.54879415,0.55728304,0.55816853,0.55930865,0.91036594,0.88797903,0.91342235,0.89355326
2049,1,0.54867285,0.5573192,0.5581693,0.5592875,0.91516757,0.8888965,0.9116996,0.88927156
2050,0,0.5486229,0.55743146,0.5581718,0.5592518,0.922196,0.88940525,0.9122806,0.8902621
2051,1,0.5482717,0.55746347,0.5581697,0.55922776,0.90675765,0.8806455,0.91144145,0.8842556
2052,0,0.5483534,0.5574393,0.5581698,0.55921185,0.7750587,0.87978166,0.9130751,0.889752
2053,0,0.5484993,0.55741465,0.55819064,0.55919385,0.9110839,0.8844668,0.90967786,0.88652104
2054,0,0.5485531,0.5573708,0.5583536,0.5591863,0.9155616,0.8817223,0.9094493,0.8907511
2055,0,0.5486788,0.5572888,0.5585534,0.5591911,0.91481364,0.8866324,0.9108514,0.889019
2056,0,0.5490699,0.55714387,0.5586637,0.5591993,0.8310314,0.8851058,0.9150957,0.89681727
2057,1,0.5501076,0.5570711,0.55866206,0.55919325,0.8936233,0.87491226,0.9067113,0.887293
2058,1,0.5505296,0.55704445,0.5585859,0.5592097,0.9097462,0.89157593,0.9128667,0.8900053
2059,1,0.5504681,0.55705786,0.5584684,0.559215,0.9270676,0.88793725,0.9121767,0.89031845
2060,0,0.56225336,0.55702716,0.5582778,0.5592187,0.91674066,0.8863061,0.91130924,0.88769156
2061,1,0.5707628,0.5570154,0.5579931,0.55922264,0.43274453,0.8866367,0.9068631,0.8909579
2062,1,0.56446743,0.5570451,0.5577279,0.55923206,0.898316,0.88630563,0.9163299,0.88907695
2063,1,0.55675656,0.55705667,0.5574463,0.5592435,0.92300975,0.8899092,0.90698195,0.891452
2064,1,0.54956496,0.55705917,0.55712426,0.5592557,0.8840648,0.88372916,0.90815306,0.89072686
2065,1,0.5476848,0.557083,0.5568241,0.55928713,0.90332925,0.8892983,0.9049586,0.89172655
2066,0,0.54706156,0.55713534,0.5566083,0.55928016,0.88263285,0.88575685,0.9115003,0.89032125
2067,0,0.5472569,0.55709165,0.55663586,0.5592856,0.9119341,0.8902817,0.9054348,0.8868002
2068,1,0.547686,0.55702764,0.5566324,0.5593091,0.9040295,0.877025,0.91104627,0.88416207
2069,0,0.548267,0.55697024,0.55664676,0.55932885,0.32670695,0.89273477,0.904074,0.8888267
2070,1,0.5491042,0.5569072,0.55665976,0.5593834,0.895557,0.8849119,0.9104247,0.88689655
2071,1,0.54998463,0.5568443,0.5566843,0.55950934,0.88979083,0.8820946,0.90511286,0.8951197
2072,1,0.54993474,0.55675715,0.5567215,0.559652,0.86662215,0.88401246,0.91306096,0.88843334
2073,1,0.5490801,0.5567144,0.55683434,0.5597626,0.61752397,0.88779575,0.91691303,0.89249206
2074,1,0.54929525,0.55668294,0.5568901,0.55978507,0.8623097,0.8873417,0.9114636,0.8901907
2075,0,0.5500887,0.5567507,0.5569059,0.5597779,0.9117289,0.89071655,0.9146402,0.88175297
2076,1,0.5498923,0.5569981,0.5568893,0.5597209,0.90778327,0.8929788,0.9120011,0.8892586
2077,1,0.5493756,0.5571474,0.55686474,0.55964166,0.90171075,0.8917694,0.9097539,0.8909441
2078,0,0.54822016,0.5571477,0.55688816,0.5595706,0.920182,0.8983824,0.90240705,0.8890398
2079,1,0.5476366,0.55711603,0.5569247,0.5594799,0.90908635,0.8927084,0.91046387,0.90174896
2080,0,0.5473422,0.55709255,0.55694693,0.5594408,0.8974958,0.8732007,0.913574,0.88684356
2081,1,0.5475448,0.55705667,0.5569683,0.559419,0.92272204,0.8899994,0.9042778,0.8923429
2082,0,0.5477465,0.5569939,0.5570101,0.5593815,0.9333641,0.89142436,0.91299665,0.8886664
2083,1,0.5477872,0.55691546,0.5570591,0.5593458,0.89938855,0.89358217,0.91170967,0.8868724
2084,0,0.54774225,0.55685914,0.55714226,0.55930847,0.91071415,0.89009607,0.9108341,0.8897091
2085,1,0.54770786,0.55682063,0.55718154,0.5592563,0.89206165,0.8889402,0.9079263,0.89263916
2086,1,0.54766506,0.556708,0.5571897,0.5591851,0.91376317,0.8823343,0.9107688,0.8913334
2087,1,0.54767346,0.5566768,0.557168,0.5591158,0.9005555,0.87709236,0.9138725,0.88226867
2088,0,0.5474777,0.5567295,0.5571586,0.5590266,0.90593076,0.8898025,0.9144186,0.8820515
2089,1,0.54722613,0.55673695,0.5570524,0.5589345,0.8962162,0.88682896,0.9135732,0.88242024
2090,1,0.54685473,0.55684334,0.55687374,0.5588349,0.6228967,0.8793051,0.9122372,0.88585484
2091,1,0.54657423,0.55698097,0.5568103,0.5587629,0.89472055,0.87921226,0.91257626,0.89016443
2092,0,0.54662526,0.55708236,0.5567429,0.5587073,0.90912485,0.88697004,0.9123883,0.88623315
2093,0,0.5468403,0.55708754,0.55667794,0.55867934,0.88854384,0.88551486,0.90842205,0.89091593
2094,0,0.5472375,0.5570091,0.5566715,0.55865985,0.90660703,0.8845451,0.91190106,0.88835216
2095,1,0.5479714,0.55690706,0.5567398,0.55865777,0.90210164,0.88160133,0.8657848,0.889878
2096,0,0.5484947,0.556833,0.556785,0.55869365,0.9175571,0.886812,0.8867077,0.8926582
2097,0,0.5490767,0.5567217,0.55677634,0.558755,0.8967581,0.88743484,0.908608,0.8857238
2098,0,0.5491902,0.5566518,0.5567472,0.55880296,0.8984379,0.88433146,0.9088409,0.89589316
2099,0,0.5502737,0.55662525,0.5567139,0.5588429,0.91016513,0.88893324,0.90854895,0.88877267
2100,1,0.5492456,0.55663013,0.55671525,0.55889815,0.9028373,0.8836249,0.9125964,0.88810575
2101,0,0.554031,0.5566765,0.5567057,0.558934,0.8969211,0.8899196,0.9121437,0.8905711
2102,1,0.57216364,0.556755,0.5567179,0.5589815,0.91020584,0.88706076,0.91186005,0.8885106
2103,1,0.5755652,0.5568658,0.5567581,0.55900306,0.9018942,0.8841138,0.91117185,0.8922011
2104,1,0.5785702,0.556949,0.556822,0.55897117,0.9034269,0.8851183,0.91296655,0.8954734
2105,0,0.58610576,0.5570455,0.5568832,0.5588853,0.91165805,0.8835752,0.90878147,0.89345455
2106,0,0.595318,0.5571519,0.5569367,0.5588054,0.456969,0.8847661,0.9180795,0.8952558
2107,1,0.5908243,0.55727917,0.5570097,0.55871254,0.91801316,0.8821688,0.9142706,0.8882713
2108,0,0.5864717,0.557318,0.5570707,0.5586294,0.9024443,0.8913463,0.91911757,0.89249694
2109,0,0.5821032,0.5573682,0.5571188,0.5585523,0.89625186,0.8887029,0.91066855,0.892073
2110,1,0.57950866,0.5575769,0.5571592,0.5585407,0.896419,0.89489174,0.9063877,0.89516497
2111,0,0.5789085,0.55781364,0.5572156,0.55853933,0.9096594,0.8910542,0.9147092,0.8892417
2112,0,0.58296394,0.5581624,0.5574427,0.5585673,0.909341,0.88890225,0.91377133,0.9026861
2113,1,0.5918053,0.5586391,0.55773294,0.55860656,0.9038334,0.882674,0.91223633,0.8936898
2114,0,0.6059021,0.5591972,0.557994,0.55865884,0.91885614,0.8880574,0.91133904,0.8932661
2115,0,0.6108993,0.56000555,0.55814624,0.5587456,0.91150504,0.8915443,0.9085294,0.89258134
2116,1,0.61686265,0.56070125,0.5581637,0.5588346,0.9193107,0.88181245,0.9092666,0.8883783
2117,1,0.61864275,0.561299,0.55811507,0.5589245,0.9156935,0.88083786,0.9121575,0.898523
2118,1,0.61643803,0.5616944,0.55805755,0.5590373,0.91398776,0.88796884,0.9113843,0.89638114
2119,1,0.61375666,0.5618851,0.55798346,0.55917436,0.9180607,0.8885262,0.90664387,0.89419043
2120,1,0.6037162,0.5618011,0.55792403,0.5591951,0.9177197,0.8921617,0.9086384,0.88549346
2121,0,0.5935621,0.5615756,0.55787414,0.5591722,0.9069096,0.8866438,0.90835565,0.8893623
2122,0,0.5833956,0.5615175,0.5578598,0.55912936,0.88326865,0.892816,0.9081202,0.8930994
2123,1,0.5707358,0.5614296,0.5578473,0.55908686,0.92291236,0.8855346,0.908073,0.89198595
2124,0,0.55773234,0.561293,0.55783856,0.55902267,0.8820891,0.88895226,0.90705264,0.8932002
2125,1,0.5486787,0.56106496,0.5578428,0.5589465,0.87533414,0.8977228,0.91299915,0.8917845
2126,1,0.54851377,0.5608132,0.5579813,0.5588552,0.124288164,0.8874837,0.91448045,0.8856851
2127,1,0.5487379,0.56062996,0.55816954,0.5587541,0.81654537,0.89168304,0.90673625,0.8871577
2128,1,0.54881513,0.56034243,0.5582748,0.558691,0.8978259,0.8889405,0.9114444,0.88769966
2129,0,0.5488131,0.5599403,0.5583391,0.55863243,0.91286427,0.88138163,0.9073003,0.8911049
2130,0,0.54849064,0.559491,0.5582427,0.5586006,0.9005118,0.8831837,0.9122208,0.8922743
2131,0,0.5482536,0.55903214,0.5581113,0.5585841,0.8813813,0.8866925,0.9099879,0.8891104
2132,1,0.5486856,0.5584769,0.5580061,0.55857944,0.9145346,0.8849115,0.9081159,0.8923761
2133,1,0.5492908,0.557999,0.5579515,0.55855113,0.90503967,0.87407327,0.9090386,0.8879836
2134,1,0.54986537,0.5575283,0.5579119,0.55855453,0.8886098,0.8808885,0.90232044,0.891092
2135,1,0.5502324,0.5572276,0.55787647,0.55857015,0.9154563,0.89323384,0.9103777,0.88661456
2136,1,0.5500072,0.55730575,0.55785125,0.55859077,0.93700266,0.8856173,0.9076848,0.89231634
2137,1,0.5487747,0.5572814,0.5578433,0.55857974,0.8762423,0.8838337,0.9130547,0.8868066
2138,0,0.5478431,0.5572329,0.55781686,0.5585648,0.90344375,0.8930428,0.9092744,0.89272213
2139,0,0.5479838,0.5571666,0.55780166,0.5585538,0.89947563,0.8876203,0.9066313,0.8849259
2140,1,0.54720104,0.55702454,0.55780107,0.55854493,0.9102476,0.8857764,0.9116972,0.892155
2141,1,0.5473774,0.5569895,0.55781186,0.5585368,0.8974054,0.8832773,0.91214716,0.8953258
2142,0,0.547716,0.55696785,0.55782825,0.55852336,0.9120726,0.89310515,0.9050753,0.8938687
2143,1,0.5481991,0.55694175,0.55784553,0.558504,0.88756824,0.8877617,0.90663767,0.8950816
2144,1,0.5483435,0.55691177,0.5578784,0.5584764,0.9050867,0.8622402,0.90718526,0.8937099
2145,0,0.54798377,0.5568949,0.5579056,0.55845654,0.9080068,0.88670194,0.9102272,0.8922006
2146,0,0.5478134,0.5568419,0.5578902,0.5584446,0.9062727,0.8852062,0.91083556,0.8983851
2147,1,0.54793996,0.55680823,0.5578694,0.55843794,0.90160835,0.8898484,0.91291034,0.8923764
2148,0,0.5483123,0.55674577,0.55785924,0.55843014,0.91165143,0.8064094,0.9131302,0.889534
2149,1,0.5489033,0.5566591,0.55785435,0.5584358,0.8992419,0.87809193,0.9101152,0.89457273
2150,1,0.54950917,0.55657285,0.5578556,0.55844396,0.9003077,0.8914075,0.9172467,0.8913877
2151,1,0.54963577,0.55652124,0.5578796,0.55844474,0.9079903,0.8844153,0.9087526,0.89408916
2152,0,0.5490576,0.5565911,0.55796057,0.5584367,0.90812296,0.88640076,0.90700865,0.8947565
2153,1,0.5482224,0.5566824,0.55803674,0.5584367,0.90378606,0.88811225,0.90602046,0.89170396
2154,0,0.5471833,0.55678546,0.5581419,0.5584323,0.9119543,0.88040316,0.91398954,0.88636166
2155,0,0.5474101,0.55682355,0.55820614,0.5584185,0.7485204,0.88331896,0.9045172,0.8931233
2156,0,0.5470513,0.5568957,0.558317,0.55840325,0.9082268,0.8821887,0.90395564,0.8967451
2157,0,0.5477064,0.5569812,0.5583328,0.55840135,0.9121273,0.8871509,0.9138562,0.8946274
2158,0,0.54859954,0.55700135,0.5582384,0.5584059,0.9167193,0.8901348,0.9146547,0.889635
2159,0,0.5495504,0.5570039,0.5580962,0.55840707,0.89671326,0.8847341,0.90719354,0.89892924
2160,1,0.54959613,0.5570682,0.5580283,0.5583918,0.92365706,0.8862435,0.90460986,0.88604826
2161,1,0.5620125,0.5571931,0.557969,0.55837154,0.90515316,0.88613474,0.9091419,0.8908076
2162,1,0.5799904,0.55739814,0.5579372,0.5583585,0.900536,0.88148105,0.9072088,0.89407825
2163,0,0.59359026,0.5574927,0.55792016,0.55833906,0.8956113,0.8840916,0.9118192,0.887693
2164,0,0.59271395,0.55753684,0.55793256,0.5583171,0.9016534,0.88098735,0.9119206,0.89759606
2165,1,0.5878828,0.5575805,0.5579313,0.5582963,0.9093497,0.8850481,0.91383225,0.8881043
2166,0,0.5831643,0.55758095,0.5579332,0.5582685,0.8125841,0.8777093,0.91042644,0.8884743
2167,0,0.5782534,0.5576296,0.5579716,0.5582483,0.9042065,0.880821,0.9113945,0.88839513
2168,1,0.57348883,0.55765754,0.557976,0.5582255,0.9041534,0.8919965,0.9081995,0.8973711
2169,1,0.5706649,0.5577847,0.55793124,0.5581969,0.24979025,0.8862487,0.9074087,0.88270193
2170,0,0.5699084,0.5578653,0.55779916,0.55817753,0.78504694,0.87832195,0.9088596,0.8867577
2171,1,0.57117116,0.55782896,0.5576725,0.5581632,0.38707918,0.8833965,0.9096532,0.88720965
2172,0,0.57312983,0.55777836,0.55745274,0.5581482,0.8903211,0.8795421,0.9103544,0.88696116
2173,0,0.56830037,0.5578399,0.5572683,0.55813843,0.902721,0.8880811,0.9151615,0.89040947
2174,1,0.55822116,0.5577757,0.5571421,0.55812263,0.8790757,0.8855907,0.9118868,0.8883397
2175,0,0.553362,0.55775064,0.5570641,0.55810136,0.16582331,0.88946223,0.9097469,0.8936126
2176,1,0.5498859,0.55758786,0.55711067,0.55807763,0.91911197,0.87281495,0.9101147,0.88970655
2177,1,0.54920983,0.5573798,0.55713296,0.55808836,0.9191191,0.89308697,0.91399354,0.89507186
2178,0,0.54913205,0.557146,0.5571895,0.5581108,0.91526175,0.8787628,0.9086747,0.8907885
2179,0,0.54848415,0.5569942,0.5572365,0.5581354,0.90361214,0.87088925,0.90596783,0.88906676
2180,1,0.55122477,0.55707395,0.55724436,0.55814445,0.91544753,0.88406396,0.9108702,0.88809896
2181,1,0.55802125,0.55716455,0.5572566,0.55815035,0.9061842,0.8894056,0.9078483,0.88675374
2182,0,0.55433744,0.5572572,0.55728275,0.5581548,0.8777504,0.88628006,0.9129431,0.8873829
2183,0,0.550202,0.5572545,0.5573175,0.55816215,0.90020984,0.88521826,0.91137123,0.887437
2184,0,0.54940915,0.55726725,0.55735815,0.5581692,0.9208351,0.8846638,0.90951425,0.8927836
2185,1,0.5485097,0.55729866,0.5573687,0.5581755,0.91998017,0.88181806,0.9127493,0.89022624
2186,1,0.5487399,0.55725825,0.5573393,0.5581723,0.87232363,0.8861925,0.91271853,0.89106166
2187,0,0.549255,0.5572846,0.55732286,0.5581669,0.91548765,0.86841863,0.9066266,0.8873846
2188,0,0.54989886,0.5573795,0.55734783,0.55817336,0.9174733,0.8867636,0.91033274,0.88861376
2189,1,0.5503093,0.55743563,0.5574368,0.5581893,0.89990187,0.87651163,0.9096574,0.89146054
2190,0,0.55042696,0.5574173,0.55762404,0.55820477,0.9050691,0.8826103,0.91424996,0.7164782
2191,1,0.5507094,0.557423,0.5577792,0.55821586,0.87113124,0.88784677,0.91652703,0.888046
2192,0,0.55090857,0.55733794,0.5577766,0.55823064,0.91026175,0.8821478,0.9120488,0.89186573
2193,0,0.55115426,0.55722374,0.55772156,0.5582601,0.8903861,0.88397455,0.9131227,0.88082504
2194,0,0.55141246,0.5572857,0.5576334,0.55828726,0.91202855,0.8826901,0.91245264,0.897769
2195,1,0.55186343,0.55726194,0.55754477,0.558306,0.90492415,0.8831623,0.9144451,0.8880527
2196,0,0.55204535,0.5573907,0.5574881,0.55832404,0.9005733,0.87585133,0.91511047,0.89243513
2197,0,0.5524108,0.5575068,0.5574717,0.5583337,0.91172117,0.8883498,0.91238004,0.8901801
2198,1,0.55144334,0.55752754,0.55753297,0.55834097,0.9242869,0.8853344,0.90990037,0.89846575
2199,0,0.55721873,0.55754167,0.55761856,0.5583404,0.9059726,0.88979113,0.9133283,0.89552313
2200,0,0.57174575,0.5576693,0.5577083,0.5583374,0.90417236,0.88413215,0.9099946,0.89891505
2201,1,0.5790361,0.55779237,0.55779326,0.55832464,0.9094872,0.88296974,0.91214144,0.89563185
2202,1,0.585131,0.55791366,0.5578653,0.5583017,0.8319866,0.8554397,0.9093145,0.8920451
2203,0,0.5866164,0.55790746,0.5578994,0.558282,0.9189811,0.8812923,0.9088946,0.89072335
2204,0,0.5884906,0.5579044,0.55794156,0.55826813,0.9032209,0.888696,0.9131616,0.90061516
2205,1,0.58820593,0.5579208,0.5580505,0.5582508,0.909037,0.88626695,0.91612536,0.89199287
2206,1,0.58219665,0.5579097,0.5581924,0.5582382,0.9103685,0.8892798,0.9089577,0.8895458
2207,1,0.57902753,0.55790246,0.558285,0.5582377,0.91939926,0.8936601,0.911965,0.89633465
2208,0,0.57633317,0.5579169,0.5583255,0.5582455,0.9082313,0.8855018,0.9099208,0.89860445
2209,1,0.57397735,0.557948,0.5582961,0.5582495,0.89728796,0.89299726,0.9115669,0.89175344
2210,0,0.56757224,0.55790085,0.5582292,0.55825347,0.9005673,0.89025533,0.9077917,0.8942348
2211,1,0.55928665,0.55784947,0.55818856,0.5582624,0.9004454,0.8925418,0.91288155,0.8916525
2212,0,0.5531376,0.5577525,0.55817693,0.5582703,0.910584,0.8859469,0.9113345,0.8867228
2213,1,0.5494506,0.55774486,0.5581818,0.55827653,0.90221274,0.88501763,0.90829957,0.88789505
2214,0,0.54859936,0.5577133,0.55841184,0.55826694,0.8132617,0.8941775,0.9129053,0.8852732
2215,1,0.54958373,0.5578583,0.5586284,0.5582672,0.9101236,0.8877918,0.90989,0.8912465
2216,1,0.55039793,0.5577424,0.55872875,0.5582769,0.8961717,0.89087903,0.9079671,0.8964141
2217,1,0.55086136,0.5576757,0.55858916,0.55831057,0.14934716,0.8845816,0.91279906,0.89670825
2218,1,0.55081195,0.55768764,0.55839765,0.55839336,0.89839196,0.87522215,0.9124614,0.8960591
2219,0,0.550573,0.55764836,0.55819994,0.55852145,0.7570184,0.8846399,0.90801287,0.89248496
2220,1,0.54984796,0.5576768,0.55810237,0.55863786,0.8973971,0.8687332,0.9082745,0.8934373
2221,0,0.5490465,0.5577764,0.5580217,0.5587024,0.91138124,0.88513017,0.91081953,0.8911223
2222,1,0.54918814,0.55784667,0.5579956,0.5586731,0.9099985,0.8838285,0.9116018,0.8955722
2223,1,0.5493952,0.5578161,0.55795896,0.5586348,0.9049883,0.88588566,0.9069794,0.8840662
2224,1,0.5496402,0.5577953,0.5580013,0.5586406,0.9076053,0.88679737,0.91445285,0.8925133
2225,0,0.5494856,0.55783445,0.5580805,0.5587264,0.88419044,0.8795457,0.90801954,0.89248645
2226,1,0.5492934,0.55784583,0.5581134,0.5587984,0.9075076,0.8825684,0.9076437,0.8918053
2227,1,0.5489867,0.55780727,0.5581014,0.558823,0.88609535,0.87911063,0.90676266,0.8897426
2228,0,0.54870963,0.55770767,0.558081,0.55888945,0.9073339,0.88604164,0.91267157,0.89341533
2229,1,0.54886866,0.5576414,0.5580183,0.5589143,0.8542864,0.88990176,0.91267544,0.894222
2230,0,0.5489243,0.5576207,0.5579826,0.558874,0.9257622,0.8900597,0.9088801,0.88702154
2231,0,0.5486609,0.55757785,0.55795604,0.5588445,0.9155792,0.888076,0.91031873,0.8876017
2232,1,0.5484516,0.55751824,0.5581013,0.55880505,0.89082676,0.8854288,0.9080089,0.8937421
2233,1,0.54832375,0.55752295,0.55825084,0.558737,0.80221623,0.8827737,0.90730536,0.8894923
2234,1,0.54808104,0.5574797,0.5583419,0.5586717,0.9044523,0.8941583,0.90827197,0.89485294
2235,0,0.5478894,0.5574855,0.55838144,0.5585961,0.9102131,0.8863658,0.91003865,0.89242345
2236,0,0.5477738,0.55753064,0.5583487,0.5585094,0.9130717,0.8879856,0.9095088,0.89507663
2237,1,0.5477773,0.5574862,0.5582526,0.5584387,0.85567176,0.8875532,0.90819967,0.8912731
2238,1,0.5482975,0.55743223,0.558143,0.5583944,0.91200805,0.8902078,0.9108513,0.8896156
2239,1,0.5485863,0.55736536,0.55802983,0.5583594,0.87253207,0.8858106,0.90437096,0.89384466
2240,1,0.5487083,0.55733705,0.5578986,0.5583734,0.91128826,0.88614494,0.9095815,0.88501114
2241,0,0.54807854,0.55730903,0.5578143,0.55835533,0.89968497,0.88241255,0.9096093,0.89223236
2242,0,0.54709274,0.55726475,0.55782026,0.5583379,0.7911915,0.88556534,0.90889585,0.88951397
2243,0,0.5469357,0.5571963,0.55781066,0.5583375,0.9090304,0.8859913,0.908657,0.8894639
