,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1914,1,0.6301366,0.58195007,0.56248116,0.5621628,0.9041268,0.8788147,0.9087394,0.8941834
1915,0,0.6198137,0.5865538,0.56264967,0.56225115,0.9041136,0.876875,0.9090346,0.88866156
1916,1,0.58165675,0.5921911,0.56273437,0.5623372,0.92086655,0.89073724,0.9137568,0.89391285
1917,1,0.5684842,0.59837365,0.56279266,0.56242573,0.90654343,0.8869244,0.9075225,0.8938091
1918,0,0.5620586,0.6049205,0.5627946,0.56249803,0.9227221,0.86603296,0.90801495,0.89551234
1919,0,0.55832505,0.61228436,0.5627854,0.5625811,0.88119817,0.89679664,0.9089562,0.89076865
1920,0,0.5705936,0.6192411,0.5627564,0.56266844,0.90975237,0.8836397,0.91127926,0.8915902
1921,0,0.6019561,0.62530696,0.5627061,0.56280416,0.90759724,0.8775212,0.91018766,0.8902022
1922,0,0.6507399,0.6321492,0.5627249,0.56295174,0.9055813,0.8923107,0.9134861,0.89696616
1923,1,0.72361606,0.64030665,0.5628664,0.5631072,0.9059753,0.8881475,0.9124089,0.8900035
1924,1,0.7674614,0.64331305,0.56304115,0.5632362,0.9067469,0.8830259,0.91188926,0.8939558
1925,1,0.7678555,0.63952255,0.56324166,0.5633556,0.908038,0.88684714,0.9059044,0.8933563
1926,1,0.74224144,0.6184546,0.5635003,0.56345975,0.34133062,0.8892664,0.9067136,0.8961654
1927,1,0.6964592,0.5718761,0.5636844,0.56354934,0.72619647,0.8863444,0.90997624,0.8882993
1928,0,0.6343748,0.5518805,0.5638626,0.56364876,0.9046073,0.8935713,0.9120532,0.88965124
1929,0,0.593763,0.5652209,0.5639993,0.563724,0.8900326,0.8867111,0.91301197,0.8939469
1930,1,0.5718981,0.5986752,0.5641223,0.56379116,0.89312315,0.7967474,0.9137461,0.8851019
1931,0,0.5674726,0.6170363,0.5642422,0.5638571,0.89993525,0.8967593,0.9083823,0.88909173
1932,0,0.5723754,0.6412427,0.56434596,0.56392443,0.9147114,0.88852704,0.9066842,0.892142
1933,1,0.5775086,0.6485864,0.56444633,0.56399614,0.9019925,0.88770866,0.9102388,0.8904111
1934,1,0.5854791,0.65462834,0.5645003,0.56406265,0.919948,0.87390465,0.9111172,0.88814694
1935,1,0.60470456,0.65784574,0.56448185,0.56413573,0.9206207,0.8902828,0.91112196,0.8955467
1936,1,0.6432339,0.658585,0.56451005,0.5642202,0.8878691,0.8820994,0.9110918,0.89034814
1937,1,0.66567355,0.6589329,0.5645625,0.5642988,0.9139141,0.8827849,0.9127361,0.8853755
1938,0,0.6503691,0.6579624,0.5646522,0.5643838,0.87005794,0.8911062,0.9136443,0.8661903
1939,1,0.61343795,0.6535625,0.5648057,0.5644886,0.8965809,0.88289547,0.9121406,0.89271754
1940,0,0.59664077,0.6476405,0.56492937,0.564542,0.9167209,0.8855024,0.9101713,0.89295286
1941,0,0.58522856,0.64163816,0.5650412,0.5645818,0.9039111,0.881603,0.91176486,0.89551467
1942,1,0.5793441,0.6349003,0.56516904,0.56462264,0.90681726,0.8803441,0.9233381,0.8908761
1943,1,0.58568406,0.62804544,0.56530464,0.5646618,0.9004574,0.8876204,0.91088957,0.8931506
1944,0,0.59737045,0.6223183,0.5654336,0.5646911,0.9105513,0.88338184,0.9149205,0.8950326
1945,0,0.5985312,0.61570966,0.565573,0.564731,0.89202136,0.8860384,0.9110264,0.89308536
1946,1,0.5983294,0.60942453,0.5656649,0.56476665,0.9282749,0.88197327,0.9093536,0.8912491
1947,1,0.58628404,0.6041713,0.5656617,0.56480527,0.9123972,0.88452595,0.9139284,0.88611555
1948,0,0.5811036,0.5988391,0.565623,0.5648162,0.92396694,0.8847887,0.9159884,0.89035475
1949,0,0.5771271,0.5935914,0.5655174,0.56480956,0.8983142,0.8850351,0.90529436,0.8882816
1950,0,0.57357544,0.58815515,0.56541556,0.5647995,0.89398366,0.8821651,0.91041493,0.8910645
1951,1,0.56817734,0.5840454,0.5653531,0.56481117,0.8999925,0.8986713,0.913364,0.8871399
1952,0,0.5585646,0.5807687,0.56530684,0.56480765,0.9226422,0.88745844,0.9118311,0.88998896
1953,0,0.55592036,0.5780386,0.5653009,0.5647877,0.9227276,0.8938759,0.9090131,0.8920814
1954,1,0.58832514,0.576324,0.56534296,0.56481135,0.900441,0.89333224,0.9069129,0.8878833
1955,1,0.6234498,0.5757246,0.56531024,0.5648295,0.89095265,0.8876136,0.90600395,0.89342934
1956,0,0.5958761,0.57549524,0.5651998,0.56481934,0.8947644,0.88519007,0.90691555,0.89491373
1957,0,0.58346486,0.57601786,0.5650727,0.5648155,0.9126665,0.8910472,0.91148627,0.88944846
1958,0,0.5549703,0.57829905,0.56503093,0.564805,0.90373933,0.8955983,0.9083678,0.8971857
1959,1,0.5384325,0.5809036,0.56500846,0.564787,0.9195758,0.88729805,0.9054,0.89488584
1960,0,0.5378736,0.5832651,0.5650008,0.5647437,0.86053985,0.884295,0.9147993,0.89582384
1961,1,0.5513963,0.5861276,0.56506896,0.56469625,0.17700644,0.8897585,0.90913594,0.8930812
1962,0,0.5594175,0.58888495,0.56514573,0.5646975,0.9090573,0.8884987,0.9094112,0.89161944
1963,0,0.5537031,0.59225845,0.56513613,0.5646929,0.9028286,0.8885714,0.9115909,0.8870796
1964,1,0.5457493,0.5959627,0.5652781,0.5646751,0.9226442,0.8925224,0.9088756,0.8886118
1965,1,0.54676914,0.60019207,0.56542534,0.56464136,0.9149443,0.894581,0.9099496,0.89486694
1966,0,0.551151,0.6042379,0.56547993,0.5645954,0.88066655,0.88712144,0.9114648,0.8902046
1967,0,0.5574132,0.6086149,0.565469,0.56455594,0.9091343,0.8884709,0.9038283,0.89733964
1968,1,0.5606245,0.6137301,0.56536,0.5645523,0.91096765,0.8868131,0.9058609,0.8924155
1969,1,0.55066764,0.61842036,0.56517607,0.5645386,0.90137357,0.8881097,0.90898806,0.8876042
1970,0,0.55023766,0.62132955,0.5649149,0.56449825,0.91342336,0.88235015,0.9076713,0.8921779
1971,1,0.5474655,0.6190226,0.5646203,0.5644712,0.8977338,0.8910655,0.90914714,0.8923009
1972,1,0.5641562,0.6149727,0.5643369,0.5644152,0.900553,0.8837228,0.9071278,0.89085114
1973,1,0.565334,0.60764587,0.5639942,0.56437135,0.90912914,0.89657813,0.9112811,0.8864587
1974,0,0.5611366,0.6001426,0.5636539,0.5643059,0.9014445,0.8865784,0.9088099,0.89550066
1975,1,0.5634781,0.59781384,0.56336874,0.5642258,0.9085444,0.88169456,0.9058292,0.88871497
1976,1,0.56499135,0.5969554,0.5630747,0.5640835,0.8992491,0.8861224,0.91781694,0.8857332
1977,0,0.566933,0.5946712,0.56278765,0.5639295,0.909107,0.8068468,0.91049886,0.889589
1978,1,0.56774426,0.59223986,0.5625023,0.5637675,0.9161674,0.89387286,0.9078201,0.8910146
1979,0,0.57006824,0.5889969,0.5621684,0.56364024,0.89643264,0.88703394,0.9060113,0.89949125
1980,0,0.5719615,0.5866624,0.5618712,0.563512,0.9119852,0.8855326,0.909675,0.8922329
1981,1,0.57247216,0.58426297,0.5615396,0.5633841,0.92438823,0.8853551,0.91340286,0.9029577
1982,1,0.5734891,0.5818995,0.56113803,0.5632604,0.90291464,0.88791656,0.9088244,0.89812404
1983,1,0.57348025,0.57934463,0.5607369,0.5631522,0.76115686,0.8920438,0.90700114,0.895147
1984,1,0.5755465,0.5763606,0.5604076,0.5630559,0.9174178,0.8871482,0.91106457,0.8910463
1985,0,0.5774567,0.57352906,0.56010765,0.562971,0.90461224,0.88786685,0.91561776,0.8891162
1986,1,0.5786396,0.5710232,0.55987775,0.5629057,0.917739,0.8819279,0.90619546,0.89141935
1987,1,0.5795681,0.56926703,0.5597819,0.5628385,0.65522254,0.8954069,0.9069493,0.8953059
1988,1,0.5801406,0.56785035,0.5597285,0.5627891,0.9196321,0.88693976,0.9062031,0.8876705
1989,1,0.58107686,0.5662788,0.55970037,0.56273216,0.9091079,0.8862983,0.90267736,0.8940559
1990,0,0.5815528,0.5642816,0.559694,0.5626801,0.9211135,0.8836329,0.90387243,0.8937695
1991,1,0.5843139,0.5626443,0.559718,0.56262994,0.92268103,0.8920499,0.9163114,0.8946331
1992,0,0.58679783,0.5605292,0.5597586,0.56257564,0.9067044,0.88934094,0.8758548,0.8971855
1993,1,0.5883733,0.5591451,0.5598043,0.5625242,0.5529757,0.8866289,0.91086286,0.8875294
1994,1,0.59049416,0.5582294,0.55986583,0.56242883,0.9099648,0.8933945,0.91164154,0.8966236
1995,0,0.5928055,0.55779344,0.5599164,0.56232464,0.9031182,0.8907077,0.9069854,0.89046484
1996,1,0.59446114,0.5577626,0.5599593,0.56227714,0.90753376,0.88286567,0.90872246,0.8955342
1997,1,0.5985005,0.5580613,0.5600279,0.56224215,0.91068864,0.8897761,0.90515536,0.8916905
1998,1,0.6005,0.55874354,0.5600832,0.562233,0.8968132,0.8771878,0.9098251,0.8974291
1999,0,0.6017853,0.5592726,0.56018966,0.5622534,0.90567946,0.8845462,0.91312975,0.8942033
2000,0,0.6012788,0.55998003,0.56033343,0.56229365,0.90622514,0.893306,0.90931225,0.8929669
2001,1,0.59816474,0.5607947,0.5604767,0.562338,0.9182424,0.8860143,0.90923655,0.900318
2002,0,0.5978074,0.56140846,0.56062615,0.56237656,0.9106206,0.88417745,0.9088952,0.89472264
2003,1,0.59547603,0.5618762,0.56076455,0.562424,0.9171202,0.87994444,0.9093836,0.8912547
2004,0,0.5946031,0.56206316,0.5609035,0.56246483,0.84406316,0.8856673,0.91135526,0.8968499
2005,1,0.58638287,0.5620802,0.56089467,0.56252897,0.91510624,0.8822723,0.91328293,0.8899998
2006,0,0.5787771,0.5622338,0.56090367,0.56257015,0.91973543,0.8842466,0.9078897,0.8891055
2007,0,0.573497,0.5622353,0.56091774,0.5625993,0.93579245,0.8867875,0.9116211,0.8943479
2008,0,0.5652243,0.56234753,0.5608831,0.56260675,0.90686715,0.8860274,0.9069622,0.8904634
2009,0,0.55583566,0.5626012,0.560834,0.56261766,0.8468763,0.8736729,0.9139481,0.8941672
2010,1,0.54938054,0.56285465,0.56078327,0.5626184,0.8967292,0.8899768,0.9101191,0.89051455
2011,1,0.54588753,0.56333584,0.5607483,0.5626186,0.9184693,0.8863837,0.9064153,0.89330727
2012,1,0.5489465,0.5639836,0.5606267,0.56259054,0.40852347,0.8896287,0.9114415,0.8901143
2013,1,0.56289756,0.5650967,0.5605276,0.56256986,0.92621654,0.890158,0.9097672,0.89023423
2014,0,0.5697562,0.5662736,0.56039536,0.5625674,0.91349834,0.5951375,0.91115594,0.8898025
2015,1,0.5655891,0.567392,0.56026685,0.56256384,0.9009006,0.880697,0.9076648,0.8995625
2016,0,0.56155074,0.5685609,0.5601572,0.5625344,0.8987836,0.8871883,0.90928775,0.8933648
2017,1,0.5597954,0.56970966,0.5599729,0.56249416,0.90519494,0.8915296,0.90905523,0.88692254
2018,0,0.55861056,0.5710765,0.55983454,0.56244785,0.8954249,0.8852121,0.908625,0.89564794
2019,1,0.5556998,0.5723053,0.55966437,0.5624053,0.86841,0.88310367,0.90728015,0.8910951
2020,0,0.5531563,0.5733283,0.55950385,0.5623489,0.9260133,0.88869774,0.90959156,0.89180297
2021,1,0.5466243,0.574528,0.5593461,0.56231844,0.9099816,0.8803508,0.9121564,0.89187026
2022,0,0.5455512,0.57568634,0.55922794,0.5623005,0.90130055,0.6159191,0.90772116,0.8963283
2023,0,0.5457759,0.57677406,0.5591469,0.5622578,0.83253974,0.88659704,0.9058217,0.8969926
2024,1,0.5539352,0.5783195,0.5590966,0.5622131,0.91650367,0.8901599,0.907126,0.88700044
2025,1,0.5614132,0.5800743,0.5590879,0.5621485,0.91382056,0.8885541,0.9070094,0.89680815
2026,1,0.5438861,0.58140063,0.5590569,0.5621182,0.9097492,0.88537824,0.9084292,0.8952602
2027,1,0.54460984,0.58189845,0.55895895,0.5620537,0.9200009,0.8892847,0.90760666,0.8908081
2028,1,0.55078346,0.5818603,0.55884093,0.5619461,0.9044433,0.88727635,0.9092568,0.8931181
2029,1,0.54938257,0.5813949,0.55874753,0.5618198,0.90284187,0.8876115,0.9140033,0.8956453
2030,1,0.5518665,0.58097637,0.5586519,0.561673,0.9106083,0.89351165,0.91275376,0.88635206
2031,1,0.556704,0.58081174,0.55856615,0.5615332,0.8514578,0.87943625,0.90687627,0.8915102
2032,1,0.5622252,0.580461,0.5585292,0.5614077,0.91212547,0.88958794,0.9099959,0.89474887
2033,1,0.56707275,0.58041525,0.5585118,0.56127375,0.9082803,0.88244027,0.90939,0.8901396
2034,1,0.57211816,0.58066225,0.55854255,0.5611347,0.9166725,0.88504547,0.9102318,0.8915075
2035,0,0.57721347,0.58149207,0.55865693,0.5610134,0.8823946,0.8899042,0.90637183,0.88831806
2036,0,0.57799333,0.5829195,0.5587423,0.560893,0.91529506,0.8857144,0.9123786,0.8881155
2037,1,0.5799643,0.5841575,0.55878794,0.5607661,0.9056645,0.88490677,0.90578145,0.89589643
2038,0,0.5804524,0.5851045,0.55884576,0.5606098,0.9159434,0.8932262,0.90954334,0.89984876
2039,1,0.5771892,0.58538043,0.55882233,0.56045616,0.91819596,0.8907665,0.9079603,0.89090216
2040,0,0.5728868,0.58508885,0.5587601,0.5603427,0.922498,0.880004,0.89657676,0.899667
2041,0,0.56609917,0.58190393,0.5586894,0.5602071,0.8873095,0.88794684,0.9077827,0.8956834
2042,0,0.5616568,0.57858706,0.55862457,0.5600679,0.92089385,0.8876744,0.90499413,0.89159065
2043,0,0.5572093,0.57443035,0.5584231,0.5599362,0.9161591,0.88584787,0.91177803,0.88563824
2044,0,0.54492104,0.57211375,0.55812967,0.55981815,0.9177052,0.8873657,0.90591097,0.8938126
2045,1,0.53590363,0.5715452,0.55782264,0.55968475,0.9079076,0.8819266,0.90904766,0.8881782
2046,1,0.53992593,0.57030994,0.55763376,0.559557,0.79408777,0.8887395,0.9069844,0.8915777
2047,1,0.5506288,0.5686661,0.5574111,0.55945027,0.91323256,0.8901553,0.91241485,0.89347804
2048,1,0.56374633,0.56585324,0.5571288,0.5593351,0.8784506,0.8854663,0.9089209,0.8909911
2049,0,0.5646609,0.5635332,0.55682945,0.559215,0.8924741,0.8798085,0.9057673,0.8947201
2050,0,0.5496416,0.56191194,0.5564588,0.55910784,0.91449255,0.8886757,0.90921354,0.89119136
2051,0,0.5434512,0.560882,0.5560974,0.5590225,0.9009456,0.88415015,0.90718746,0.8889081
2052,0,0.54181635,0.5617357,0.5557376,0.5589575,0.91771287,0.88659734,0.9175894,0.89327985
2053,0,0.5611437,0.5631541,0.55542785,0.55889106,0.8831018,0.8871654,0.90678066,0.89093727
2054,1,0.62344646,0.5647326,0.55514675,0.5588635,0.92352706,0.8792858,0.91210693,0.89181215
2055,1,0.67910486,0.5666827,0.5548953,0.5588276,0.9169619,0.8894632,0.90818805,0.88824254
2056,0,0.705509,0.5690811,0.55465955,0.55878943,0.91342646,0.8855583,0.90580326,0.8873451
2057,0,0.66167724,0.5721997,0.55438673,0.5587801,0.9063719,0.72821873,0.90787256,0.8960505
2058,0,0.6066203,0.5757226,0.5541143,0.55876654,0.91121036,0.8881172,0.9143698,0.88980544
2059,1,0.5666995,0.5784811,0.55383897,0.55876786,0.9049844,0.88964134,0.9068689,0.89253986
2060,1,0.54223853,0.58140504,0.55362624,0.5587953,0.9116398,0.8810281,0.91232485,0.8869045
2061,0,0.5508143,0.5838794,0.55351526,0.5588259,0.7753532,0.88260156,0.9088872,0.88762367
2062,0,0.56067294,0.5847725,0.55337584,0.5588666,0.8927376,0.88414913,0.90907395,0.88497835
2063,0,0.57996875,0.5826039,0.55326074,0.55892646,0.90517235,0.8814754,0.9088214,0.8918697
2064,1,0.5742372,0.5711906,0.5531758,0.55898947,0.9065496,0.88269126,0.90583265,0.88894296
2065,0,0.567331,0.5607408,0.55341566,0.55901617,0.9143556,0.8842289,0.9118542,0.8880009
2066,0,0.5734081,0.5599464,0.55356157,0.5590579,0.91035527,0.89117813,0.9084071,0.88881654
2067,1,0.5643745,0.5673564,0.55369824,0.55912244,0.90928286,0.88924396,0.9063353,0.89300436
2068,1,0.55312103,0.5868497,0.5539304,0.55917686,0.8801355,0.88265294,0.912189,0.88602936
2069,1,0.54648376,0.6076863,0.5541645,0.55919737,0.90374964,0.8877078,0.9147357,0.8866817
2070,1,0.55616194,0.6152205,0.5544201,0.559195,0.9142085,0.8877005,0.90427613,0.88939345
2071,1,0.5583623,0.6131894,0.5546063,0.55917394,0.9216098,0.886054,0.9125108,0.8912253
2072,1,0.5596696,0.5991499,0.55472815,0.5591108,0.9184519,0.8835521,0.9106754,0.8918978
2073,1,0.56518,0.5854764,0.5547284,0.5590719,0.9184831,0.88820803,0.9103617,0.89024097
2074,0,0.56779754,0.5744003,0.5547125,0.5590267,0.92266184,0.8927053,0.91403466,0.88885397
2075,1,0.57132584,0.5802538,0.5548165,0.55898184,0.88538927,0.8838204,0.9107801,0.88819325
2076,0,0.5730695,0.5972392,0.55493253,0.55891854,0.9046434,0.8781633,0.91153145,0.88851315
2077,0,0.57348025,0.60396945,0.55507016,0.5588532,0.9240964,0.88407916,0.9096732,0.88822234
2078,0,0.5734762,0.60371524,0.5551853,0.5588132,0.913414,0.8921846,0.91115284,0.8914219
2079,1,0.57177573,0.59581107,0.5552986,0.5587835,0.8994879,0.88720906,0.9132631,0.8886502
2080,1,0.568243,0.5874755,0.5554334,0.55874985,0.9153883,0.8945872,0.9091284,0.89226747
2081,0,0.5661578,0.58296335,0.5554753,0.5587044,0.7768812,0.8867054,0.91147393,0.8926327
2082,0,0.5630801,0.5821953,0.55548495,0.5586664,0.8396604,0.8866784,0.9086127,0.88732827
2083,0,0.5588829,0.5821097,0.55539936,0.55863947,0.92763364,0.8875726,0.9037422,0.89005953
2084,0,0.55130845,0.58228546,0.55532473,0.5586246,0.90848196,0.88456047,0.90766686,0.8899197
2085,0,0.5430454,0.5823938,0.5552486,0.5586121,0.908584,0.88493687,0.9069505,0.888549
2086,0,0.5412639,0.5801431,0.5553008,0.558616,0.91827494,0.88013506,0.9092794,0.8906747
2087,1,0.55813134,0.5773912,0.5554183,0.55858636,0.9208717,0.88561696,0.91018707,0.8899183
2088,1,0.5845194,0.5749424,0.5556116,0.5585768,0.8811897,0.8845096,0.911913,0.8884569
2089,0,0.5854559,0.5724419,0.55577725,0.558616,0.9082805,0.8880088,0.9143202,0.88953465
2090,0,0.57485163,0.5700608,0.5559844,0.55867654,0.9004451,0.8874424,0.9121074,0.8907306
2091,1,0.5534942,0.5677805,0.55620086,0.55876285,0.9152461,0.8903089,0.9091827,0.8918502
2092,0,0.5375485,0.5665871,0.5563025,0.55886215,0.9119212,0.8855055,0.9095351,0.8919336
2093,0,0.5451287,0.56716335,0.55640864,0.5589688,0.90826184,0.1311173,0.91341215,0.8904152
2094,1,0.5750372,0.5687032,0.55648607,0.55908126,0.9197783,0.8801041,0.91268605,0.8887883
2095,1,0.6138802,0.57157266,0.5565646,0.5591977,0.84457594,0.8887575,0.9072984,0.8980616
2096,1,0.63747156,0.5756868,0.55661964,0.55930245,0.89741105,0.88557565,0.9081796,0.898365
2097,0,0.6621171,0.5801617,0.5567535,0.55939764,0.91238517,0.88148165,0.9140538,0.8870361
2098,0,0.6170648,0.58514243,0.5568695,0.5594939,0.87218374,0.88057995,0.9128575,0.90184224
2099,0,0.57214004,0.5901285,0.5571274,0.55959475,0.9060342,0.8780853,0.90599316,0.88926065
2100,0,0.5541159,0.59527576,0.55735916,0.5597018,0.5208441,0.88714236,0.9087515,0.884095
2101,1,0.5513259,0.60223544,0.5576511,0.55980647,0.82473207,0.8861027,0.9077759,0.89280134
2102,1,0.5687751,0.6064781,0.55797195,0.5599049,0.906282,0.8904945,0.9032906,0.88810724
2103,0,0.5877338,0.60521543,0.5582993,0.55999047,0.9138489,0.88698095,0.90768415,0.88580275
2104,0,0.59961957,0.583388,0.5585947,0.56008583,0.9118441,0.8840678,0.91100156,0.8885239
2105,0,0.5779983,0.55987877,0.5589191,0.5601879,0.8922329,0.8901995,0.9072522,0.8904218
2106,0,0.5606324,0.53622,0.5592471,0.56029576,0.8905412,0.8688916,0.9091959,0.8842483
2107,0,0.58957124,0.52388024,0.55962497,0.5604101,0.91058195,0.8856708,0.9130495,0.88560987
2108,1,0.6507926,0.5324098,0.5601213,0.5605398,0.91378087,0.8922101,0.91151315,0.88744915
2109,1,0.7065878,0.55166173,0.5606633,0.5606779,0.9110625,0.88337386,0.912825,0.8988651
2110,0,0.7359926,0.57953703,0.5611766,0.5608049,0.92393214,0.8894692,0.9130529,0.89059144
2111,0,0.72864264,0.60955304,0.5616685,0.5609408,0.89257157,0.88995206,0.9049176,0.88945144
2112,0,0.7104184,0.62679845,0.5621283,0.56107557,0.9220697,0.8797525,0.912611,0.894033
2113,0,0.68640697,0.6305313,0.562584,0.56122905,0.9113831,0.88661885,0.9032633,0.88684684
2114,1,0.70212764,0.634757,0.5629584,0.56139165,0.9103528,0.88880855,0.9105101,0.8906276
2115,1,0.7293471,0.64385825,0.56330615,0.56154007,0.9082855,0.8928814,0.9135004,0.8896389
2116,1,0.75965345,0.654019,0.56372267,0.5616649,0.9076326,0.87169856,0.9064262,0.88867784
2117,1,0.7632291,0.66272974,0.5641073,0.5617824,0.9160097,0.88122684,0.90992206,0.88916767
2118,0,0.70916015,0.66849697,0.56441605,0.5618861,0.9104619,0.8854874,0.9091102,0.887341
2119,1,0.63171804,0.6729052,0.56466585,0.5619858,0.9099314,0.88354427,0.9142059,0.89084023
2120,0,0.5854059,0.6746257,0.5648435,0.56206053,0.89987427,0.8837567,0.91148055,0.8897679
2121,1,0.58046997,0.6753949,0.56498486,0.5621292,0.925392,0.8885663,0.90738535,0.8977385
2122,1,0.58535373,0.6773627,0.5650742,0.5621887,0.9055973,0.8814931,0.91183317,0.8975564
2123,1,0.59107,0.6791433,0.5651099,0.562217,0.9051942,0.85881025,0.9117104,0.89682716
2124,0,0.59467715,0.67909294,0.56509185,0.5622312,0.8495935,0.8897127,0.89363366,0.90132934
2125,0,0.6015912,0.6760257,0.5651245,0.5622626,0.91734207,0.88933074,0.9120462,0.89112234
2126,0,0.5930543,0.6727799,0.56513065,0.5622987,0.9126653,0.87377757,0.910564,0.89127076
2127,1,0.5814756,0.6690489,0.5651334,0.5623527,0.92127717,0.87954956,0.9092512,0.8852092
2128,1,0.5750372,0.66373557,0.56519157,0.56244105,0.922131,0.87802017,0.90587294,0.8866627
2129,0,0.57606965,0.6602812,0.5652478,0.5625306,0.8985176,0.88647187,0.91063267,0.8915671
2130,1,0.59875596,0.65851444,0.56533885,0.5626451,0.90482223,0.8882111,0.9129355,0.8926239
2131,1,0.60988754,0.6556684,0.56546676,0.5627605,0.8139168,0.87866753,0.9129661,0.9013271
2132,1,0.58515024,0.65155935,0.5656044,0.5628625,0.8963709,0.88930285,0.9124096,0.88976556
2133,1,0.5716009,0.6446572,0.5656599,0.5629194,0.904287,0.8904323,0.90992624,0.8941974
2134,1,0.5711545,0.6361496,0.56563723,0.5629425,0.9142611,0.8849942,0.9104562,0.88769454
2135,0,0.5722232,0.6288413,0.56564134,0.56295866,0.7715961,0.89023453,0.90818316,0.9019512
2136,0,0.5736009,0.6223385,0.565621,0.5629732,0.91337216,0.88001883,0.91435635,0.89243585
2137,0,0.5737895,0.61609685,0.5656071,0.56298316,0.91480017,0.89149225,0.9170272,0.89440936
2138,1,0.57289976,0.6099184,0.56562513,0.5629867,0.92513585,0.88386714,0.90699506,0.8827091
2139,1,0.57245266,0.6035156,0.56570745,0.5629784,0.91762906,0.88060004,0.91392165,0.8883447
2140,1,0.5723661,0.5973817,0.5658196,0.56296295,0.8995603,0.89107096,0.91080374,0.8926714
2141,1,0.571772,0.59115994,0.5659098,0.56293863,0.45925668,0.889262,0.90765655,0.8875256
2142,1,0.57258,0.5855881,0.56604993,0.5629103,0.9101737,0.88061935,0.9103413,0.891587
2143,1,0.57360685,0.5816265,0.56629664,0.56288284,0.90687567,0.893691,0.91109014,0.89336073
2144,0,0.57476795,0.5786761,0.5664847,0.56289333,0.9244561,0.89037323,0.8923582,0.8896747
2145,0,0.5749188,0.5762256,0.5666892,0.5629224,0.9230627,0.85159636,0.9064235,0.8959261
2146,0,0.5734155,0.57394516,0.5667892,0.56298333,0.9008748,0.8920133,0.90690535,0.88821304
2147,1,0.568111,0.5713885,0.56675464,0.5630872,0.9022033,0.8920927,0.90410304,0.8901942
2148,0,0.5608716,0.56818324,0.5666542,0.5631924,0.91073656,0.8867094,0.90381247,0.8780831
2149,0,0.5517307,0.56493986,0.56652176,0.5632746,0.92494357,0.88910747,0.9088157,0.89559907
