,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1424,0,0.543884,0.54241544,0.5450399,0.54573673,0.83644587,0.8516658,0.91088426,0.8861738
1425,0,0.54040307,0.54120064,0.54498565,0.5457345,0.91627663,0.89130944,0.91436577,0.8891415
1426,1,0.5374346,0.5398818,0.54487306,0.5457354,0.7948055,0.88657314,0.9136123,0.8866796
1427,1,0.5352988,0.5392292,0.54467684,0.5457386,0.91198605,0.88643855,0.9125284,0.8846573
1428,0,0.5369611,0.5387876,0.5445325,0.54573363,0.892402,0.8887689,0.91485286,0.8876558
1429,0,0.53877985,0.5385931,0.54470277,0.54572797,0.9116426,0.88661194,0.9099141,0.88789535
1430,0,0.53740346,0.5381509,0.5454019,0.5457213,0.9096652,0.89669716,0.9119792,0.8900549
1431,1,0.53475446,0.5378569,0.5457352,0.54571635,0.8907486,0.88015836,0.90709925,0.8941034
1432,0,0.5346134,0.5376246,0.5458926,0.54570794,0.9151336,0.8867482,0.9095531,0.8836142
1433,0,0.53617704,0.5382635,0.5458867,0.54571366,0.9167125,0.88099086,0.91309345,0.88573235
1434,1,0.54343975,0.539456,0.545906,0.54573536,0.9024472,0.8847465,0.90844387,0.89176685
1435,0,0.5571928,0.5407242,0.54589635,0.5457508,0.9111098,0.87603253,0.91902125,0.89395154
1436,0,0.56191367,0.5435879,0.5458935,0.54575026,0.8912597,0.8794012,0.9136663,0.90010726
1437,1,0.5725664,0.548475,0.54600585,0.54572713,0.9142022,0.8943351,0.91747963,0.8884922
1438,1,0.57190394,0.55377424,0.54588884,0.5457078,0.93057215,0.89000136,0.912409,0.8931232
1439,1,0.56172985,0.559381,0.5457122,0.54566944,0.90807945,0.8689408,0.91211414,0.8815756
1440,0,0.55395263,0.5625226,0.5454419,0.54562736,0.91887456,0.89036816,0.9192631,0.89040565
1441,0,0.5448996,0.562794,0.5452381,0.5456374,0.91277933,0.8954505,0.9183529,0.8883338
1442,1,0.5392132,0.56068057,0.54522324,0.5456333,0.9067089,0.88766354,0.9129987,0.8807318
1443,1,0.5348834,0.5598602,0.54517365,0.5456778,0.89961475,0.8798083,0.9123569,0.8864258
1444,0,0.5344368,0.5581394,0.5451315,0.5457182,0.9225304,0.886442,0.91246676,0.88992167
1445,1,0.5363827,0.55609417,0.54506016,0.5457746,0.9014482,0.8957282,0.91245353,0.89145684
1446,0,0.5379744,0.5538946,0.54496187,0.5458036,0.9220668,0.8535218,0.9132378,0.8861411
1447,0,0.5378504,0.55251867,0.54497623,0.545791,0.913756,0.88370883,0.91012186,0.88542384
1448,1,0.53967345,0.55296266,0.54498684,0.5457751,0.90234995,0.885473,0.9083642,0.89767516
1449,1,0.54222536,0.55385286,0.5449852,0.5457623,0.66284454,0.8882101,0.9070751,0.88492763
1450,0,0.54138565,0.55484694,0.5449873,0.5457389,0.91178626,0.88305104,0.9106136,0.8975052
1451,1,0.5424227,0.5519946,0.54499364,0.54571325,0.8949271,0.88641894,0.91625094,0.8966892
1452,0,0.54215205,0.5515698,0.5450085,0.5456781,0.9065492,0.8867604,0.91487384,0.8951242
1453,1,0.5394589,0.5486184,0.5450342,0.54565567,0.8597313,0.89111394,0.91235125,0.8928407
1454,0,0.538726,0.5465904,0.5450386,0.54563737,0.9106841,0.8858573,0.9169466,0.8870791
1455,1,0.5432619,0.5451383,0.545056,0.5456282,0.90499336,0.892278,0.9076754,0.8952344
1456,0,0.54989326,0.5437728,0.5450785,0.5455992,0.91286933,0.8795194,0.9061163,0.8794199
1457,1,0.5700743,0.5441994,0.5450729,0.54555917,0.90484965,0.88057405,0.915231,0.88887686
1458,1,0.5727397,0.5445866,0.5450586,0.54558015,0.91411865,0.8857079,0.908677,0.88755566
1459,0,0.5714443,0.5448841,0.5450477,0.5456101,0.88769925,0.8755134,0.90855813,0.88552886
1460,0,0.5696048,0.5449953,0.5450248,0.5456162,0.8231324,0.89315593,0.91523445,0.8882795
1461,1,0.5675541,0.5442073,0.54494834,0.5456344,0.89266247,0.8847656,0.9094394,0.8902644
1462,0,0.5541711,0.54309297,0.54487705,0.54563963,0.8765521,0.88134545,0.90853655,0.8896774
1463,0,0.545344,0.54205394,0.5447702,0.5456622,0.27636066,0.8732263,0.9123843,0.8937116
1464,0,0.54071015,0.540957,0.5448877,0.54568195,0.90546364,0.87727004,0.9105244,0.8905323
1465,0,0.5367037,0.5408766,0.54491526,0.5456973,0.91225886,0.88559693,0.91683143,0.8901328
1466,0,0.5343391,0.541793,0.5449372,0.5456693,0.903258,0.8869411,0.9162812,0.89098865
1467,0,0.538044,0.54311776,0.5449532,0.54567224,0.89997107,0.8796989,0.91119266,0.8881626
1468,0,0.54389215,0.54519683,0.5449342,0.54567474,0.9147918,0.8902832,0.91469646,0.8908344
1469,0,0.5551326,0.54903466,0.5448956,0.5457184,0.8963539,0.8853839,0.9126464,0.8893203
1470,0,0.57409096,0.55436546,0.5449027,0.5457433,0.8968507,0.8896522,0.90887254,0.88968295
1471,1,0.6014119,0.55965674,0.5449695,0.5458033,0.9125502,0.88790923,0.91067994,0.886683
1472,1,0.6225543,0.5646445,0.5449626,0.54587466,0.8980447,0.88617116,0.9105615,0.885363
1473,1,0.6248416,0.5630413,0.5449261,0.54596204,0.8840483,0.89229935,0.9141005,0.884767
1474,1,0.60319984,0.56015074,0.54482085,0.54601425,0.9091882,0.89140105,0.91011053,0.88013434
1475,0,0.57267076,0.5587809,0.54473907,0.54606974,0.90028584,0.88045037,0.9130541,0.88646233
1476,0,0.5422782,0.55718416,0.5446014,0.54607975,0.8979692,0.8839965,0.89411026,0.8882987
1477,1,0.53632605,0.55491984,0.5444553,0.5460719,0.91905165,0.88701534,0.91562235,0.89172596
1478,0,0.53502405,0.55348694,0.5443237,0.5460687,0.9190777,0.8770081,0.91079336,0.8894674
1479,1,0.53613377,0.55254227,0.54422694,0.54606134,0.91207665,0.8925008,0.9148471,0.8890673
1480,0,0.537467,0.55172426,0.5446632,0.5460531,0.922365,0.88942003,0.91648334,0.8891526
1481,1,0.5377425,0.5523955,0.5451515,0.54604924,0.90441674,0.8878882,0.91320443,0.8925999
1482,1,0.5376421,0.5536754,0.5453188,0.5460375,0.9089013,0.88532984,0.912459,0.8955646
1483,1,0.53796995,0.5543498,0.54549885,0.5460378,0.8932968,0.887806,0.9120612,0.902254
1484,1,0.5382792,0.5549302,0.54552436,0.5460131,0.9194945,0.88377774,0.9093628,0.8993173
1485,0,0.5384954,0.5552343,0.54549664,0.54597723,0.90325665,0.8920818,0.908501,0.8959848
1486,1,0.53830063,0.55497134,0.5453433,0.5459203,0.9138172,0.88364315,0.91271365,0.8989885
1487,0,0.5385671,0.55408,0.54520416,0.5458491,0.9147137,0.87650603,0.9138161,0.89531106
1488,0,0.539046,0.55269593,0.5453298,0.545831,0.90777254,0.8825593,0.9117047,0.89556855
1489,1,0.5398197,0.5501104,0.5456085,0.5458496,0.9015375,0.88980603,0.9117762,0.8976808
1490,1,0.54195744,0.54755384,0.54595715,0.5458538,0.90539324,0.89280087,0.9096199,0.90953505
1491,1,0.5425376,0.54556787,0.54602605,0.545889,0.900036,0.886608,0.90526456,0.89323354
1492,1,0.54320896,0.54403967,0.54609895,0.5459125,0.9199824,0.88596773,0.91815394,0.89547104
1493,1,0.54280776,0.5424485,0.54603136,0.5459339,0.91252196,0.88061666,0.9118033,0.891914
1494,1,0.53988594,0.5421583,0.54588497,0.54594904,0.9095221,0.89176416,0.91025925,0.8888714
1495,0,0.5362043,0.5421306,0.54566497,0.54595053,0.87577397,0.8853037,0.9113206,0.89687306
1496,1,0.53500473,0.54205734,0.54537886,0.54595554,0.912331,0.88974476,0.9146048,0.8925501
1497,0,0.53451675,0.5418946,0.5452568,0.54593533,0.9228018,0.88543785,0.90725887,0.89403284
1498,1,0.5351917,0.5416134,0.5450898,0.54596263,0.19017339,0.88494295,0.9113973,0.894257
1499,0,0.53577554,0.5412177,0.5449332,0.54600036,0.3886763,0.88826776,0.9116447,0.89833283
1500,1,0.53603375,0.54101264,0.5448209,0.54603404,0.87591964,0.88447,0.91184765,0.88974696
1501,1,0.53597546,0.54078716,0.5447186,0.5460644,0.91268843,0.8921136,0.91023296,0.895355
1502,0,0.537079,0.54058254,0.5445801,0.5460774,0.9247763,0.88459116,0.910983,0.8911626
1503,0,0.53663063,0.540428,0.5444205,0.5460823,0.8995054,0.8903297,0.9106133,0.89042705
1504,1,0.53656554,0.5401344,0.54419166,0.54609644,0.91414285,0.88373697,0.90883285,0.89323753
1505,1,0.535886,0.5401317,0.5441388,0.5461047,0.90974665,0.88113797,0.9119682,0.88954335
1506,0,0.5357944,0.5400295,0.54406655,0.546118,0.90571576,0.88226914,0.9078821,0.89679307
1507,0,0.5375814,0.5397922,0.5440533,0.5461185,0.91986465,0.8815236,0.90643007,0.8924349
1508,0,0.5393201,0.5399451,0.54416806,0.54612374,0.9097089,0.8936522,0.9108798,0.8895834
1509,1,0.54074514,0.53966963,0.5444702,0.5461273,0.91646075,0.88907856,0.9155648,0.8941336
1510,1,0.5419217,0.53928363,0.5450517,0.5461306,0.9076413,0.8856972,0.9098369,0.89536804
1511,0,0.5464871,0.538869,0.5456863,0.54612845,0.9105947,0.8874122,0.90736973,0.89174026
1512,1,0.54362714,0.5381301,0.54626566,0.5461268,0.90978295,0.88679135,0.91787356,0.8898465
1513,0,0.54479957,0.5377677,0.5462516,0.5461249,0.92341393,0.8884402,0.9127294,0.8953302
1514,1,0.53895015,0.5374968,0.5461483,0.5461268,0.90891784,0.88576806,0.9109798,0.8993923
1515,1,0.53630686,0.5372674,0.54608554,0.5461179,0.8861281,0.890515,0.90738505,0.8820444
1516,0,0.5347829,0.5372908,0.5460102,0.5461255,0.91607654,0.88746005,0.91094804,0.8905026
1517,1,0.5361771,0.5374515,0.5458073,0.5461146,0.9104897,0.8935995,0.91156554,0.88749397
1518,0,0.5378019,0.53740853,0.5455677,0.546104,0.9076986,0.8921966,0.9099031,0.8916785
1519,1,0.53851974,0.53736305,0.54534954,0.5460912,0.9130907,0.88283694,0.9141353,0.88883156
1520,0,0.5393516,0.53731537,0.54511446,0.5460832,0.9129628,0.88867694,0.9107878,0.88928676
1521,1,0.54094696,0.5371554,0.5450596,0.5460739,0.92460537,0.88494426,0.90670365,0.89430207
1522,0,0.54147196,0.5372549,0.54514205,0.54605114,0.9149695,0.88780665,0.91240877,0.8850809
1523,1,0.54412234,0.5377116,0.54530627,0.54603463,0.91335154,0.89024615,0.9110951,0.8835523
1524,1,0.5434696,0.5388763,0.54552966,0.5461005,0.9027472,0.89008087,0.90370953,0.8854043
1525,0,0.5436167,0.54170614,0.5457441,0.5461483,0.7308577,0.8886151,0.9132231,0.89244956
1526,0,0.54091144,0.5451025,0.54605526,0.5461887,0.88555926,0.8900889,0.9113284,0.8881267
1527,0,0.54017574,0.5469175,0.546251,0.5461723,0.90534204,0.8934243,0.9144829,0.8948411
1528,0,0.5372343,0.5479134,0.5462429,0.5461558,0.91992736,0.8761637,0.9095759,0.88942593
1529,1,0.53664637,0.545638,0.5461109,0.54613125,0.9066751,0.88716674,0.90704757,0.89091784
1530,1,0.53967595,0.5438229,0.545929,0.5461309,0.90542114,0.8873679,0.9066608,0.89192957
1531,1,0.5431692,0.54227287,0.5455332,0.54610956,0.90873253,0.88900316,0.91248053,0.8905868
1532,0,0.54548913,0.5408376,0.5451969,0.5460885,0.9029043,0.89277124,0.91472775,0.8918953
1533,1,0.5444187,0.54087764,0.5448596,0.54604685,0.9053802,0.8876852,0.9146747,0.89194214
1534,1,0.54217756,0.5409618,0.5447851,0.54604477,0.9095377,0.8823533,0.90432996,0.8897857
1535,1,0.5401541,0.54119503,0.54475486,0.5460489,0.8877514,0.88739043,0.9123324,0.8914731
1536,1,0.5376681,0.5415672,0.54470694,0.54602647,0.8251417,0.88408464,0.9075594,0.8855765
1537,1,0.5382921,0.5417994,0.5446718,0.54601204,0.89310503,0.8855298,0.90763795,0.8885202
1538,1,0.538237,0.5424744,0.5446457,0.5460031,0.8983552,0.8815732,0.9080288,0.8857519
1539,1,0.5383014,0.54279137,0.54459304,0.5459488,0.89931077,0.89243394,0.90511113,0.89248544
1540,0,0.5376736,0.543028,0.5445823,0.5459387,0.9026664,0.8918243,0.9114757,0.8932327
1541,1,0.5371804,0.5426297,0.5445565,0.54596543,0.9187481,0.89179367,0.90492386,0.88709235
1542,1,0.53693765,0.5423208,0.54454404,0.5460032,0.84416276,0.88799924,0.91011924,0.8879634
1543,0,0.53674614,0.54151165,0.5445297,0.54601043,0.915763,0.8810219,0.91164005,0.88832545
1544,1,0.5369914,0.5415151,0.5445207,0.546036,0.9122205,0.88501924,0.915947,0.89071953
1545,1,0.5374781,0.54147184,0.54452163,0.5460719,0.9195085,0.88221693,0.9158776,0.88392174
1546,1,0.5374434,0.54182535,0.5445065,0.54609996,0.91821414,0.878587,0.9148762,0.8875179
1547,0,0.53729784,0.54250723,0.54446095,0.5461038,0.9245146,0.8856708,0.9052324,0.88723063
1548,1,0.53762996,0.5428678,0.5444108,0.54608446,0.91155773,0.87442887,0.9118942,0.8857651
1549,0,0.5377511,0.54313225,0.544381,0.54608065,0.88866955,0.8849401,0.9063924,0.88965005
1550,1,0.53729725,0.5433917,0.544424,0.5461385,0.86522514,0.89004165,0.90907747,0.8903559
1551,0,0.5372989,0.5434996,0.5444696,0.54614353,0.894066,0.8865759,0.90853924,0.88948756
1552,0,0.5367619,0.5433734,0.54450244,0.5461348,0.90308213,0.8853724,0.9121512,0.88775027
1553,0,0.53536576,0.5428165,0.5445379,0.5461118,0.90774083,0.88684255,0.9136855,0.8955842
1554,1,0.5374497,0.5421268,0.54456735,0.54609704,0.9189863,0.8840879,0.91824096,0.8880688
1555,1,0.53975165,0.5410441,0.5446139,0.54609644,0.9165203,0.8868309,0.9117672,0.89155585
1556,1,0.54171693,0.54050356,0.54469585,0.54610276,0.9096071,0.87929803,0.9024861,0.8885697
1557,0,0.5427435,0.5400005,0.54472375,0.54611534,0.9208471,0.8770572,0.9152118,0.8860804
1558,1,0.54393786,0.5397173,0.5447616,0.5461329,0.9213271,0.88764536,0.91066885,0.89268315
1559,0,0.5418315,0.53924215,0.54478455,0.546118,0.9202396,0.8859226,0.90917146,0.89652723
1560,0,0.53955877,0.53884286,0.5448145,0.5460865,0.9149627,0.8878733,0.90810704,0.79791135
1561,0,0.538853,0.53839654,0.54483455,0.5460848,0.9142828,0.89385116,0.9065319,0.88442254
1562,0,0.53819114,0.53776264,0.54481274,0.54610294,0.91275847,0.88960963,0.91073924,0.8870011
1563,1,0.53712827,0.53736365,0.5447696,0.5461043,0.9028675,0.8832564,0.9031572,0.89102834
1564,0,0.5402824,0.5369553,0.5447289,0.5460941,0.9205136,0.85574174,0.91530716,0.8939872
1565,0,0.5459368,0.5367641,0.5446713,0.54610646,0.8966792,0.88416094,0.9125289,0.8921812
1566,0,0.55180013,0.53692186,0.54460365,0.54609925,0.9214638,0.40175325,0.91890264,0.89310527
1567,1,0.5627335,0.5377991,0.54501843,0.54611355,0.9224586,0.8887848,0.912509,0.891595
1568,1,0.5591749,0.5380219,0.5457031,0.5461437,0.8895567,0.88409305,0.91028553,0.89439106
1569,1,0.5536633,0.5383359,0.54574907,0.54615265,0.9190746,0.88556075,0.9162032,0.8827743
1570,0,0.5532161,0.53875506,0.54559404,0.5461559,0.8971311,0.8854198,0.9147861,0.88816506
1571,0,0.5450438,0.53989875,0.5453307,0.5461684,0.90073365,0.88814074,0.9087046,0.8856382
1572,1,0.5364948,0.54152364,0.5450309,0.54618794,0.9179567,0.88206524,0.9099368,0.88413244
1573,0,0.5353228,0.5433842,0.545002,0.54617083,0.9162227,0.8805595,0.91082716,0.891394
1574,1,0.53472185,0.5452939,0.544967,0.5461477,0.8870663,0.8886371,0.9164008,0.88754034
1575,0,0.53535324,0.5470918,0.54491967,0.5461122,0.91048145,0.88815904,0.9111664,0.8924421
1576,1,0.5365035,0.54962194,0.5449092,0.5460946,0.90491575,0.8886481,0.9145444,0.88630724
1577,0,0.5370719,0.5518888,0.54492337,0.54609305,0.9137061,0.8445795,0.91062963,0.8847478
1578,0,0.53856647,0.55284226,0.54489547,0.54608953,0.92941266,0.8874505,0.9161239,0.8881278
1579,0,0.54073024,0.5561482,0.5449098,0.54608303,0.9093693,0.8881242,0.90679556,0.88416916
1580,1,0.54451513,0.5600177,0.54489917,0.5460777,0.90275705,0.8845958,0.9150667,0.8846024
1581,0,0.5470774,0.56194645,0.5449235,0.5460721,0.9114534,0.8940956,0.9117451,0.8906924
1582,0,0.55078435,0.56327116,0.544903,0.5460463,0.9262454,0.88721037,0.9017566,0.88730264
1583,1,0.55072176,0.55928576,0.54491985,0.54604447,0.7490457,0.8910375,0.910379,0.8818131
1584,0,0.54708004,0.5555437,0.5450474,0.54606235,0.91615754,0.88816535,0.90779245,0.8957494
1585,1,0.54026383,0.5536556,0.5450295,0.54607946,0.9194769,0.88726425,0.91102225,0.882928
1586,1,0.5393825,0.5512181,0.5450088,0.54608,0.93971556,0.88207626,0.9159283,0.88487214
1587,0,0.53821063,0.54920036,0.54493654,0.54607487,0.9240789,0.8835641,0.9153323,0.8900169
1588,1,0.5347384,0.54767674,0.54486346,0.54604733,0.91897047,0.89224005,0.9094669,0.8901111
1589,0,0.53511655,0.5465443,0.5447951,0.5460177,0.9156027,0.8797726,0.9108432,0.883621
1590,1,0.53455186,0.5457554,0.5447739,0.54599637,0.9154,0.89186186,0.90853137,0.897504
1591,1,0.5353962,0.545262,0.5448875,0.5459994,0.9152787,0.8683063,0.8745738,0.89281654
1592,0,0.53675735,0.5448519,0.54491746,0.5460029,0.915222,0.8881159,0.91048306,0.89053345
1593,1,0.5378957,0.544346,0.5449215,0.5460139,0.91453093,0.8872709,0.9119292,0.8909607
1594,1,0.5386728,0.54371554,0.5448685,0.5460094,0.90082794,0.89093024,0.9144496,0.8836906
1595,1,0.5387118,0.5432974,0.54478586,0.5459991,0.9135926,0.87026566,0.9076419,0.8907292
1596,0,0.53917825,0.543229,0.5447701,0.54599935,0.91532755,0.88306445,0.9058391,0.88921624
1597,1,0.53934187,0.5434767,0.54477423,0.5460069,0.9151136,0.8831683,0.9155392,0.8929287
1598,0,0.5385519,0.54561114,0.5447992,0.5460077,0.9115726,0.88736486,0.9091433,0.8909877
1599,0,0.5378768,0.5472358,0.5447994,0.5460194,0.8752686,0.88668793,0.9057129,0.8833795
1600,1,0.5395988,0.5482855,0.5448069,0.546024,0.9082221,0.8898798,0.9087507,0.8881203
1601,0,0.5416142,0.5499012,0.54480773,0.5460337,0.91620266,0.88951504,0.9141504,0.8945594
1602,0,0.5426011,0.5481887,0.544803,0.5460278,0.8972714,0.88441545,0.91244876,0.8976418
1603,1,0.5434741,0.5459733,0.54484713,0.546022,0.90893435,0.8912864,0.91806805,0.8881556
1604,1,0.54241216,0.543944,0.5448714,0.54601234,0.8905976,0.8911341,0.91157794,0.89224154
1605,1,0.5407621,0.5418926,0.5449185,0.54599917,0.8959064,0.886187,0.9088946,0.8882928
1606,1,0.54376274,0.54047316,0.54494625,0.5460028,0.8886149,0.8863155,0.90928274,0.8907777
1607,1,0.5470315,0.5400755,0.5449855,0.54600435,0.89738846,0.88867176,0.90785784,0.8869588
1608,1,0.5410511,0.54000443,0.5449962,0.5460031,0.9107227,0.8902937,0.91129065,0.8972464
1609,1,0.53762114,0.5399591,0.5449528,0.5460382,0.91564727,0.88709295,0.9145733,0.8866136
1610,0,0.5362617,0.53989303,0.544876,0.54608333,0.9160245,0.8855718,0.9084475,0.8889866
1611,0,0.53625315,0.53994906,0.54475754,0.54609805,0.90604573,0.88560486,0.9126971,0.89336044
1612,1,0.5368334,0.5400352,0.5446035,0.54610145,0.9201827,0.88510394,0.91061836,0.8907977
1613,1,0.5379013,0.5397903,0.5444581,0.5460756,0.9125603,0.8543721,0.909684,0.8900843
1614,0,0.5390152,0.5393732,0.5444134,0.5460481,0.9093504,0.8849868,0.88450384,0.89599526
1615,0,0.5396153,0.53919643,0.5445598,0.546018,0.9098588,0.86693585,0.9107458,0.8900615
1616,1,0.5394483,0.5391329,0.5448156,0.5459922,0.8996542,0.8257401,0.91476446,0.89994234
1617,1,0.53873336,0.5393263,0.54503053,0.54595226,0.90843445,0.8873384,0.9034913,0.88952506
1618,0,0.5388571,0.5399243,0.5452243,0.5459398,0.7040138,0.8842327,0.90855014,0.88990015
1619,0,0.54027563,0.5404513,0.5454159,0.545924,0.9078914,0.896176,0.9119676,0.8913253
1620,1,0.5423864,0.5416109,0.5457093,0.5459128,0.87941355,0.88773316,0.9066319,0.893215
1621,0,0.5427435,0.54345876,0.5457982,0.5458921,0.9130725,0.883053,0.91144925,0.89360356
1622,0,0.5430145,0.5460832,0.54596555,0.5458539,0.91165566,0.884081,0.90585756,0.88354445
1623,1,0.54396737,0.5457406,0.54591316,0.54581475,0.91081834,0.89308023,0.9090294,0.8985005
1624,1,0.54357326,0.54539263,0.54585934,0.5457971,0.9044603,0.8820344,0.90477705,0.8869409
1625,0,0.5415808,0.5448488,0.546094,0.54576975,0.9041403,0.8928144,0.910391,0.88605195
1626,0,0.54261315,0.54408014,0.5461189,0.5457224,0.90833783,0.8875115,0.9116674,0.8907569
1627,0,0.54333603,0.54318815,0.5459777,0.5457509,0.9105351,0.8937875,0.907682,0.8858908
1628,1,0.5415197,0.5423918,0.5458674,0.5457839,0.90423995,0.8751526,0.90678614,0.89493823
1629,1,0.5402174,0.54242694,0.5457209,0.54585576,0.9161843,0.89203775,0.91105753,0.8696533
1630,0,0.5432339,0.54235256,0.54558027,0.54587966,0.90156347,0.8837351,0.9089419,0.89079684
1631,1,0.54308015,0.54188883,0.5454458,0.5458674,0.90731233,0.8907553,0.9121059,0.8934375
1632,0,0.54196995,0.54127854,0.5453507,0.54585564,0.9137541,0.884577,0.90424824,0.89456797
1633,1,0.54180187,0.54071605,0.54525864,0.54582113,0.92155606,0.87945855,0.9106227,0.89355016
1634,1,0.5418499,0.5402905,0.5451483,0.545798,0.89757895,0.8936189,0.9110169,0.8953741
1635,1,0.5434405,0.53998625,0.5450338,0.5457732,0.90102714,0.86985695,0.90815884,0.89090306
1636,0,0.5384248,0.5395567,0.5449413,0.54574096,0.92354435,0.88669664,0.9082504,0.88915026
1637,1,0.53857267,0.53929114,0.54472715,0.5457373,0.90695643,0.8905486,0.9116322,0.8904038
1638,1,0.53708065,0.5389751,0.544848,0.5457142,0.9148965,0.88705975,0.91035765,0.8847374
1639,0,0.5364088,0.5386488,0.5450892,0.54573274,0.9129185,0.88651365,0.9140106,0.89596313
1640,1,0.53773266,0.5381657,0.5454028,0.54573846,0.8053,0.89049935,0.9101946,0.88970184
1641,1,0.5413927,0.5384368,0.5459549,0.5457798,0.91487044,0.8843981,0.91055846,0.8852551
1642,1,0.5365111,0.5385512,0.5459789,0.5457897,0.90737396,0.8866686,0.9098465,0.89186674
1643,0,0.5362973,0.5379051,0.5458537,0.54584044,0.79927284,0.89224154,0.9086378,0.89471865
1644,1,0.5366613,0.5373578,0.54568183,0.54583395,0.900109,0.8615637,0.9105143,0.89202887
1645,1,0.5356444,0.5380265,0.54546887,0.54579824,0.87545437,0.8850115,0.90514857,0.89207673
1646,0,0.53684485,0.53893524,0.5451457,0.54576087,0.81893057,0.8879356,0.9081291,0.90079784
1647,0,0.53913593,0.5404217,0.54511577,0.5457317,0.7979555,0.87656647,0.91011983,0.89103734
1648,0,0.54051316,0.5427235,0.5450888,0.5457528,0.91913664,0.88488483,0.9078936,0.8943402
1649,1,0.5412425,0.5460311,0.5450732,0.5457951,0.8720166,0.8853296,0.9136113,0.8928028
1650,1,0.5411609,0.5498434,0.5450668,0.545842,0.69453055,0.88939846,0.9029866,0.8928407
1651,0,0.5415785,0.5515575,0.54507095,0.54589957,0.9068793,0.89130455,0.91668135,0.89188826
1652,0,0.5417058,0.5549148,0.5450842,0.5459157,0.902061,0.89022493,0.9053149,0.8898977
1653,0,0.5423458,0.55365705,0.5451074,0.54594386,0.911916,0.88640994,0.9088064,0.8902579
1654,1,0.5428627,0.5523749,0.54512274,0.545966,0.90814275,0.8856903,0.9132567,0.88669217
1655,1,0.54418117,0.55128175,0.54513174,0.5459955,0.90950763,0.8909066,0.91299003,0.89892405
1656,0,0.5456635,0.55055505,0.5451346,0.5460039,0.9071863,0.8864966,0.9173156,0.8914506
1657,1,0.545365,0.54851794,0.5451382,0.5460055,0.89951694,0.8906813,0.91222405,0.8915772
1658,1,0.5440874,0.54724646,0.5451094,0.5460017,0.92485297,0.8887578,0.9126868,0.89103633
1659,0,0.5424798,0.5460504,0.5450494,0.5459948,0.901677,0.8872805,0.9138392,0.893988
1660,0,0.54210657,0.54483026,0.5450171,0.5459831,0.8972771,0.882895,0.90903157,0.8931692
